Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-0.15615960173563725,0.028942524612573593,7477.734569903606,718.1767130944116,-7.551487966905859,,,
-0.23169473479738922,0.040022848067797274,7530.988372113126,728.263784648946,-7.5512222243600045,,,
-0.29041770842120357,0.050450871277035916,7545.16560651889,731.3365394458028,-7.547662189913702,,,
-0.032880106843289784,0.014930241994098195,7548.481221086332,707.1943014034365,-7.547305712042529,,,
0.07681447356547545,0.007072664145897858,7521.8615377577335,633.4013551133958,-7.5471312604735745,,,
-0.29122852976574154,0.05075001413886754,7502.873835429013,729.3566341543049,-7.548494437789199,,,
-0.0735946439602673,0.01888873305038784,7562.515121052224,707.6382275478727,-7.5497930830343405,,,
-0.20882906655583178,0.03640995257629227,7563.555281197532,742.0993900274059,-7.555047068886522,,,
-0.18992084413671387,0.033666056266539394,7519.745722216686,738.6894611879028,-7.546692331643809,,,
-0.20153710789323723,0.03542061715797482,7504.701329015132,753.3371224794153,-7.55707228114939,,,
-0.23259715474443882,0.040258040023114526,7550.037546170926,742.70022004411,-7.5505462632905065,,,
-0.12987038044966698,0.02547259135948612,7494.055586603589,729.2052211267937,-7.5528424199379645,,,
-0.22843980962529795,0.03963057601637539,7530.648494478704,742.1605413587719,-7.550836310450929,,,
-0.10599295085348528,0.02249859315213337,7541.361748087197,741.1272312295263,-7.557718128858731,,,
-0.1419756428813624,0.026916882222230543,7560.263569367617,765.1628104612372,-7.5504683884244645,,,
-0.16232719822222785,0.02970721970170236,7525.249349815732,735.1708930639921,-7.547700613265159,,,
-0.23547659580997785,0.04098403595659726,7452.5751183207185,738.6840081361051,-7.556201993815735,,,
-0.20091815397967258,0.03520632960412428,7558.516651388447,789.9304837508527,-7.556859708980241,,,
-0.05128451609061543,0.016699562532879925,7497.914079941578,710.9530673097659,-7.554199760303045,,,
-0.07908740770750727,0.019585447181914902,7465.730630281945,760.847641122145,-7.552575449120069,,,
-0.2444524210988831,0.0423375790152511,7512.521894900121,689.0574561638748,-7.549527393166106,,,
-0.12591537897281285,0.024819994368045325,7597.264658950564,733.1033345128553,-7.5558371984729735,,,
-0.0521636514339159,0.016753231113745364,7531.396354412504,712.8868608424716,-7.552720699776255,,,
-0.3227799807115856,0.0566953510393446,7544.516925261147,705.3158356250631,-7.556929045096872,,,
-0.07540163621655208,0.01911075880526924,7534.58856556524,747.9585499426222,-7.548649789839209,,,
-0.2108493709612245,0.03669322420343563,7579.1272365694,714.7749230985656,-7.5556245988434885,,,
-0.07230749164513532,0.01878984249007711,7530.240230079573,705.2816128155335,-7.549183262092752,,,
-0.22044852402811177,0.03839598099803052,7504.105872140793,739.6439494846003,-7.552968317466462,,,
-0.3374414238596739,0.05979493812808268,7523.875038049213,717.7635001445428,-7.554058821158202,,,
-0.3170268525102856,0.05572160119528918,7523.5186942368,795.8374653814338,-7.546075056284608,,,
-0.12975804585291062,0.02545159013018025,7494.055586267681,728.5938267092873,-7.552852500029628,,,
-0.10725693497997162,0.02263752365201991,7551.02218068046,727.6538772370945,-7.557521580756112,,,
-0.2352286296212094,0.04093951489861571,7452.575117362565,711.0710007886795,-7.5562495421193745,,,
-0.06481540316465063,0.01800859893312991,7538.220611523985,747.4168290179451,-7.549989406890848,,,
-0.3221068592302244,0.056551789513825,7544.516921907355,746.5299675754994,-7.557108312887456,,,
-0.14382615102338117,0.02715057045823652,7566.382584232477,682.9314690048399,-7.550378709235428,,,
-0.27048804280449357,0.046888817159368906,7512.683825550243,743.2049760212337,-7.548092691585195,,,
-0.20890074094798194,0.036477981728956665,7538.909191867674,699.8687468997364,-7.554570397602319,,,
-0.1300345817494489,0.02548675770921457,7494.055587085792,728.6199469062286,-7.553412006913161,,,
-0.2323090217041673,0.04020587344346395,7550.037543857253,774.647530572308,-7.550572795284101,,,
-0.17867779359634509,0.03199817049358271,7532.866492537768,737.8022995560714,-7.547236101724086,,,
-0.023783321629439018,0.014133849205012093,7531.813836848184,690.5011775475734,-7.548354380468212,,,
-0.20091815397967258,0.03520632960412428,7558.516651388447,789.9304837508527,-7.556859708980241,,,
-0.042387118867960386,0.015845710199923597,7501.388358825819,721.4546002097196,-7.556299239176643,,,
-0.2617033961426275,0.04528652174662533,7532.211330192057,744.2457715073111,-7.547666621612122,,,
-0.07696387875410635,0.0192711141124548,7542.808811546736,695.0527908795927,-7.548451539978392,,,
0.024457750622389755,0.01031412506184937,7551.231406879245,717.9447893486389,-7.548315664863359,,,
-0.41178308580803236,0.07661356951586112,7543.941318156714,733.3746142115654,-7.547782226369264,,,
-0.22454481201773363,0.039017071557390426,7516.852183160189,699.917545760009,-7.551787765896122,,,
-0.07160133361163964,0.018714967609791935,7530.24022996102,746.8847145208487,-7.5493964759936825,,,
-0.15902689449373292,0.029186218775053112,7563.829652953941,736.3642712763295,-7.548737816500424,,,
-0.09436311482036958,0.021199810412893774,7522.743760202421,723.5701621385471,-7.547307467006248,,,
-0.20390027089773102,0.035669014822767145,7553.782015429401,726.3781610458865,-7.556016057749469,,,
-0.12728503232769883,0.024992407702888814,7597.264658939624,733.6993535454454,-7.55546313439865,,,
-0.15332977177730872,0.028453991968441394,7539.172827035429,734.4791938253451,-7.54904941626999,,,
-0.00559096396785143,0.012616702192855198,7513.219935984656,694.2370081152201,-7.551018761247094,,,
-0.10716008565712576,0.02269008122990998,7499.069487563178,789.6639654812234,-7.558577487432298,,,
-0.09845410582587061,0.021632764744773818,7549.097561888147,755.6262975148779,-7.547003667246827,,,
-0.182088652911873,0.032455646920441734,7551.034094999791,711.1923464422964,-7.5470256712953745,,,
-0.19001992529072997,0.03368133664969086,7519.745721154867,723.81029813722,-7.546675920872424,,,
-0.18370567414853878,0.03276871033458098,7510.329526618534,751.6418433964185,-7.547331216075562,,,
-0.09212558665599287,0.020917954605750317,7546.542771997618,710.7393346690075,-7.547598653909517,,,
-0.1830712351704222,0.032602365716034795,7551.034096603154,739.263988551619,-7.546965505452282,,,
-0.10391508113618973,0.022251437998837737,7554.624636255256,773.3340305378413,-7.546999735030493,,,
0.09520257755358012,0.006127726222184593,7528.194855845452,626.1616112340441,-7.5469053574112746,,,
-0.038853068061916005,0.015488233390842149,7529.481145276641,672.0206617276274,-7.557051312043695,,,
-0.17178441482515586,0.031062314956428073,7501.647687475861,721.0073150434232,-7.549310913059553,,,
-0.0021803389760393275,0.012322764006512572,7539.181676655759,706.2898827023084,-7.552161186997849,,,
-0.1816632843807926,0.03239398389517391,7551.034096448202,754.3488467447362,-7.547094895459141,,,
-0.3647600548563985,0.06540002045474073,7609.894883770127,767.8162007468026,-7.554984794393915,,,
-0.2493652340996336,0.0429768709119112,7593.868478831589,762.0874923132568,-7.551447193844735,,,
-0.3447529082307721,0.061310139963392365,7536.581699344792,747.3595656351606,-7.552721933150266,,,
-0.17440108108296815,0.03145155010339298,7494.7641316877,750.012079461319,-7.549348468700085,,,
-0.13351642143180992,0.025909716770975318,7506.594635269378,744.369013280265,-7.551625013350052,,,
0.050484960060195906,0.008580924484828707,7561.953100792844,664.422123983669,-7.5535367092991335,,,
-0.09925137128396282,0.02175684223048762,7521.090919997509,770.2147282654364,-7.54708113991655,,,
-0.16025362535911902,0.02941594829807978,7527.387807411889,721.5131794727052,-7.547886534233516,,,
-0.04348833269409558,0.015921648152707912,7530.71814902186,674.0026970501801,-7.554996140099398,,,
-0.3820854033926854,0.06966847687779863,7526.679777091392,718.5189898573672,-7.5488559102015085,,,
-0.10953666995732998,0.022943857080669622,7520.538828284805,726.9107493854742,-7.556607841658901,,,
-0.05034837686293978,0.016552569682494033,7555.483389881784,700.6745320067844,-7.5539829094681625,,,
-0.3013302017254447,0.05250240530178948,7561.747384712162,763.1098344324381,-7.547046264997786,,,
-0.008722963838759456,0.012843536072610922,7551.687400505281,674.461673347421,-7.5501781133278305,,,
-0.09836259094820056,0.021622157755538354,7549.0975626594745,712.7147568101082,-7.547009700025935,,,
-0.18245514784995312,0.032509203158994096,7551.034096533174,724.581441652469,-7.546990575683744,,,
-0.06538049414670581,0.01807163847142047,7534.597022114022,691.4271486858869,-7.5498419665831324,,,
0.11677870087743414,0.005141835661050798,7544.880465685087,636.8696219246,-7.546956139878482,,,
-0.11554669962689385,0.023659385785003314,7524.333030109781,714.4699532346664,-7.554652375644618,,,
-0.10785017910372652,0.022768247974445998,7502.420464438647,739.7889449891361,-7.5580620916127845,,,
-0.18690316616730782,0.033209365698477225,7525.134730980989,723.8529814464431,-7.546649352970489,,,
-0.23065482609709093,0.039990959075340976,7525.2054859998125,757.2658373950711,-7.550845748822773,,,
-0.04337279904696221,0.01591102781743715,7530.718149105393,723.7140513343769,-7.555068623618286,,,
-0.23179551733536183,0.04012727042283492,7545.608785729546,729.2980089827628,-7.550577820222433,,,
-0.12842665783969973,0.025186914079047336,7561.646548427406,746.8560120822964,-7.552237399198699,,,
-0.18920291783223261,0.03352128647814721,7543.320016714055,739.3118995633575,-7.546382164773416,,,
-0.08259004004448216,0.019878586490440987,7533.967829499849,721.4510995532655,-7.549374890116532,,,
-0.098907961781433,0.02168201044282005,7551.40855925736,740.2993845933387,-7.5470311916938275,,,
-0.01967202931765626,0.013818226010361279,7483.004990187363,698.9619817285698,-7.5512866959995755,,,
-0.1924205170960769,0.034045446052929425,7519.745722389069,724.1721382159217,-7.546427076434393,,,
-0.16540882517697825,0.03017459537481673,7502.074339683743,764.834524801635,-7.548476501717641,,,
-0.24466528890367395,0.0423752799540198,7512.5218927094575,774.0681031942588,-7.549496257291973,,,
-0.18441838159127255,0.032844392548104916,7510.329525897552,723.3253816393163,-7.54731547905452,,,
-0.09392468579588922,0.021128514007445105,7539.388997122853,787.1574414909451,-7.547290462225441,,,
-0.05113973197474318,0.01668430905931896,7497.914080022599,710.6669363610405,-7.554265816757685,,,
-0.23946500533840534,0.04134674879645096,7568.890086304602,729.6711271385561,-7.550825705720069,,,
-0.0388605012282519,0.015499237786192409,7516.886742000547,720.8865411800531,-7.557282822401447,,,
0.0151125499190561,0.011001048945240219,7529.867138640979,751.5482512531993,-7.556390647938454,,,
-0.08981062718063106,0.02067723576154744,7529.99075899209,722.953617999705,-7.547934271485712,,,
0.07321173921431856,0.007276959672318124,7507.869044201398,625.6428956648284,-7.547281500979767,,,
-0.22222183150420557,0.038610602401466104,7529.35346427476,700.5703339149636,-7.552021188745966,,,
-0.2750883627502706,0.047606446488593704,7553.80326054173,760.9054318296842,-7.547379065691179,,,
-0.3349305564478739,0.05920971788796678,7544.801446636776,732.9163970726006,-7.554367550982897,,,
0.03078069020356278,0.009887465410080218,7527.86722049297,675.4188733019947,-7.548833695264258,,,
-0.06331063030758034,0.017837125511892562,7554.468075175353,704.7994325100722,-7.550723181461591,,,
-0.1412399127853909,0.026949393248501863,7478.134494213482,744.5742394174083,-7.553056498015567,,,
-0.10480672078634408,0.022370087858678264,7533.770300491016,700.2737122530356,-7.55817044670368,,,
-0.26154679199985426,0.04521124619520745,7548.7731732554175,730.1402063045408,-7.547792786716075,,,
0.13636567882534692,0.004573810355274768,7527.881256562321,570.983655330104,-7.546957787971864,,,
-0.12200698276274044,0.02439200418951142,7560.927398545373,704.4549585470742,-7.55353312492125,,,
-0.12480745614740471,0.02468204027010929,7597.264658639888,719.308062182163,-7.556214912807325,,,
-0.054617936737703314,0.01702393770729941,7500.303268860648,755.1484240451398,-7.5529752851965695,,,
-0.08224326235500952,0.019849250524285943,7527.325827200956,766.015780465252,-7.549534658103625,,,
-0.11134793892844086,0.0231165994723267,7552.026272493194,792.3055038145974,-7.556093935716588,,,
-0.22383461033485813,0.03890352902073077,7516.852183160124,741.0571508478224,-7.551930947201751,,,
-0.08339251339299968,0.019966466941937915,7536.078437764405,752.2953556488626,-7.549191093973339,,,
0.07446389628674309,0.007231654146904935,7448.862999516303,637.7335963364378,-7.554401648547094,,,
0.013674310434988568,0.01109559841344158,7550.926784857176,686.4687395049356,-7.556213220883758,,,
0.04110944739037421,0.009171654477093085,7573.189423419751,640.2622498439036,-7.552165638094624,,,
-0.19248933376406524,0.034057950447151514,7519.745723708647,710.7591725312834,-7.546435668896582,,,
-0.24671942766886631,0.042609260054776055,7557.931571105535,776.5618882020044,-7.549153017511926,,,
-0.1506921073450014,0.028038861387841084,7578.2604714590725,735.3767406911711,-7.5501416476250585,,,
-0.1292940336391543,0.025379152553803064,7508.281127904937,690.5123315025709,-7.552048656173624,,,
-0.013852172881191857,0.01329350822842463,7518.243974950491,698.3193660199886,-7.5509993212273185,,,
-0.32445763668972527,0.05717921966853704,7509.372235271225,730.70132108874,-7.557102430667816,,,
0.034277826552940614,0.009637260755443671,7548.615900641234,694.9963008130292,-7.550247360399625,,,
-0.15413056123130542,0.02851055338587792,7566.411665184341,751.3193655402248,-7.54975093271694,,,
-0.1832177632375329,0.03268372377146524,7516.117599457759,723.0211570056023,-7.54716860057275,,,
-0.2500153551479983,0.04308170011604575,7593.868478373716,731.6959396994436,-7.551359550755279,,,
-0.32097881262718014,0.056352171638673364,7544.516923314326,718.2052665627964,-7.557370608386794,,,
-0.044106289332156746,0.0159849466284952,7524.576135953757,722.916934891504,-7.555230501034955,,,
-0.12817917403807805,0.025159480919990908,7561.646547487699,732.3678740658854,-7.5523435663508005,,,
-0.2795446240605428,0.048511418923770276,7526.6322541864965,777.0096112478308,-7.546903047467926,,,
-0.2800390819497009,0.04860995630717653,7526.632255665231,730.2994203017947,-7.546878987333792,,,
-0.17321593324267737,0.031224713529213875,7525.829131178407,784.6117524355722,-7.548075028519179,,,
0.04997612714085393,0.008628090593086208,7532.386525199382,674.0014439433552,-7.551948482910751,,,
-0.1642385859929387,0.03001584376373047,7502.074339100866,734.4454122383883,-7.548472614456201,,,
-0.30398344532082505,0.05301572509802818,7561.747383207786,747.7733294224129,-7.546869332887914,,,
-0.1630286464798781,0.029810582874983827,7523.001936724704,721.5448233544658,-7.547670168081328,,,
-0.1662078325349271,0.030241922515761573,7527.064456855309,722.0154459121245,-7.547395141809767,,,
-0.43645834681110524,0.08292638395243374,7528.993048654369,733.6543658857092,-7.5469613192923415,,,
-0.1411351682372466,0.026933738230436054,7478.13449335684,730.3995925049635,-7.553102400842913,,,
-0.1625798615741887,0.02962983907364921,7587.617334146403,723.9351357385308,-7.550035642370102,,,
-0.05850208185786393,0.017363105132000654,7544.9201829782505,679.0405981136703,-7.551755499528064,,,
0.06984501248000152,0.007445015547345024,7548.393039077176,667.2118406965224,-7.5469460312023475,,,
-0.010736541638019756,0.013002460391848138,7562.06693760236,687.5618469189648,-7.550313545400676,,,
-0.1652822275253926,0.030163464000519946,7502.0743405348,765.603937894984,-7.5483726699424185,,,
-0.25872796091216044,0.04482369122448081,7506.551593315192,701.9835774578856,-7.548692109994613,,,
0.1504418765198554,0.0041423315685553295,7541.173384765789,563.7518412438425,-7.5476789603922585,,,
-0.12891036681017198,0.025329625627180205,7508.281127884131,729.5530549799081,-7.5521365375084875,,,
-0.13375187396586083,0.025959076407705985,7496.215115571795,690.8702945928145,-7.552198386019309,,,
-0.13891553858824157,0.026534501855487863,7555.739704001083,733.6384292682485,-7.550259887418802,,,
-0.11384087361782046,0.02344234373839391,7531.1292882080525,791.9250093136989,-7.555139665909981,,,
-0.1504977036738325,0.028234406610784683,7439.686010985858,702.4935946633046,-7.558104292902385,,,
-0.20069684751285324,0.03515480232217178,7568.019237749665,713.3417243431278,-7.557439922709368,,,
-0.1972422873478142,0.0346799779425989,7545.407056351001,740.0218246826701,-7.557561981997838,,,
-0.1404366214078754,0.026677861458314623,7582.578959417154,707.5246509975533,-7.552325833122883,,,
-0.19696084642887599,0.034634154457269875,7545.407054520624,771.3453332569475,-7.5576407332551545,,,
-0.21530421581522818,0.037531644225312084,7517.7700692271765,754.9812942740214,-7.553470362979649,,,
-0.1251349696838534,0.024722811267921082,7597.26465861175,733.1852290120847,-7.556055449405717,,,
-0.1637716159160911,0.029948730867703697,7502.0743409140905,764.7962268990957,-7.548534249637167,,,
0.03154009477007649,0.009829073261214584,7538.774440548743,698.960273608766,-7.549182370376777,,,
-0.43114050304997115,0.08158319340781055,7520.504022505899,780.2103652511597,-7.547666256636617,,,
-0.0141944236675733,0.013319208366145804,7521.894492147756,724.8140580212342,-7.550774842935851,,,
0.0019344045910869967,0.011945461021542921,7615.211115982448,701.3478360752763,-7.559479822851353,,,
-0.36753997935918786,0.0662228035741942,7553.369244897652,734.1446464128065,-7.550251291459839,,,
-0.17177561595119817,0.030966172236790285,7494.764132345692,695.0530962338381,-7.551025249925597,,,
-0.17608356031946576,0.03175525358419982,7459.396390776525,719.6283175548426,-7.5529670567746665,,,
-0.29245464462664644,0.05094696487960973,7510.391928509528,730.2733625853556,-7.54797823716238,,,
-0.22274444842583066,0.03869196239524582,7529.353465143861,727.9680246916643,-7.5518909038122795,,,
-0.25908767085201967,0.044892026012562446,7506.551598129225,774.115774406482,-7.548659247408176,,,
0.0592801750135466,0.00806390006698164,7526.664473998585,677.3780690916411,-7.555247483016862,,,
-0.031516302097556036,0.014827230387544025,7524.316704755231,747.1608245466143,-7.547358085363086,,,
0.005538982438963095,0.011711398735210796,7547.952767614426,703.155481644673,-7.55381121009324,,,
-0.05488363985838973,0.01706264662733194,7489.590554083639,686.2347388631439,-7.553642380972334,,,
-0.2617033961426275,0.04528652174662533,7532.211330192057,744.2457715073111,-7.547666621612122,,,
-0.194531847466763,0.03430343887312655,7546.545737507064,725.7213037875397,-7.546370936487557,,,
-0.08118102046830403,0.01974420285299614,7520.413665283804,734.7420385822701,-7.549920132007622,,,
-0.27234008651810837,0.047160022459983075,7533.195681699675,729.8013202439599,-7.547397306859515,,,
-0.05633953447215005,0.01717137751309135,7523.863298469004,757.0383484240283,-7.551567114837556,,,
-0.16250885543115712,0.029734239627558192,7525.376134652675,735.4407671948433,-7.547688297267501,,,
-0.1763492049711565,0.0317976130503621,7459.396390349172,719.688275347103,-7.552878952338904,,,
-0.05721518955126548,0.017209702862905824,7572.600534002708,745.0883540269716,-7.552834696193246,,,
-0.08593316444859757,0.0202827491833148,7503.615083212486,710.4336492846261,-7.549414699093685,,,
-0.17569869904022425,0.031607048725395714,7512.947337242348,784.388352259144,-7.548084545661422,,,
-0.0068266780190478805,0.012698500776247996,7539.1316422438,684.3333406563778,-7.550352201394116,,,
-0.2575401957283831,0.04438649061130697,7592.073584656107,717.7034021959362,-7.550781358840815,,,
-0.0671708134581568,0.018261998189906536,7525.001428084946,704.2137181716611,-7.550690506488508,,,
-0.06975972414333417,0.018526675966979395,7526.572900287275,692.5666601967831,-7.549909651336312,,,
-0.17089899609884687,0.03083365767480705,7558.659464937541,710.3698208507179,-7.548874415473521,,,
-0.09938232510769933,0.02177061724495609,7521.090919085935,739.3349626777995,-7.547067013674364,,,
-0.27582187381699086,0.04773791811669496,7556.613189646713,761.8413545601221,-7.5473959646184445,,,
-0.03279498333869159,0.014944945587788912,7522.50896008555,659.5905667556125,-7.547192985290819,,,
-0.15676859119808545,0.02890175818708094,7549.066808441453,766.9680184269994,-7.548511015986208,,,
-0.1943938105315979,0.03428105610904425,7546.545733704075,712.1849411142814,-7.5463747932560885,,,
-0.01915238083116034,0.013724608604577661,7541.775722842606,714.8335305574178,-7.549276955228358,,,
-0.21454455007501844,0.03738148975237025,7529.855205157147,700.1431587741678,-7.553434704015761,,,
-0.2926851703399814,0.05098853673057145,7510.391927565779,730.0487996542516,-7.5479354260877525,,,
-0.30843853963689327,0.054128148844556634,7488.379413818998,744.1931229520184,-7.548252211828252,,,
-0.06886719759542669,0.01839062796417355,7567.90385050967,706.7739264640028,-7.551292985882745,,,
-0.2787330682914189,0.048319498610450956,7544.6081330730685,704.1822952527741,-7.546924039207031,,,
0.059637595697448094,0.00804652738271459,7518.346930226316,655.5574651783869,-7.555586590212552,,,
-0.36846767750803744,0.06643594289895415,7553.369245951035,706.7654123192559,-7.550140622467121,,,
0.053085072091794194,0.008438845434580936,7525.245333045671,640.4721807100282,-7.553092045828826,,,
-0.11292659321614543,0.023289447795544007,7562.212840176236,702.6504313058814,-7.5562407687929225,,,
-0.14661942470325187,0.027575941966423573,7530.0247209494555,764.0245285917925,-7.549033834247912,,,
-0.19710150591215492,0.03465705521452156,7545.4070553282145,739.6557263318122,-7.557599418688439,,,
-0.09159175902607557,0.020858029417136728,7546.5427724253,710.6282567995678,-7.547709571019341,,,
-0.14103243377464994,0.026749034157408234,7588.9935738210625,735.8587518307966,-7.552846808790887,,,
-0.012459691663672154,0.013200075805328408,7491.702790281928,736.050534375096,-7.5506093862798975,,,
-0.1239235612712631,0.02460323896485431,7581.184295081675,779.4636558407639,-7.554498318369752,,,
-0.11899872470685306,0.024080282544426592,7521.404376000946,743.6955176325376,-7.553942096806163,,,
-0.17613771107264425,0.03166234525835182,7516.598173890947,708.6815972949017,-7.547873701971248,,,
-0.14339098737825245,0.02703968842949745,7597.462321758033,751.4230496754409,-7.553070127625991,,,
-0.10117782986965247,0.021997633730369857,7506.987086987718,738.8697083440825,-7.547330900891166,,,
-0.3267557531909423,0.05759264313504403,7520.4233819743695,731.1938341978698,-7.556223831694833,,,
-0.2858543837421606,0.04971160241573369,7507.889117827974,759.325396883044,-7.548964548600501,,,
-0.053115293008174115,0.016844773888596395,7532.248953628872,687.97964445492,-7.552357274816154,,,
-0.11742251581849868,0.023828303299077782,7565.222623361003,744.8196076118234,-7.554911389401145,,,
-0.15654578449747203,0.028885992735197454,7540.172359396558,735.5839377845099,-7.548400124745403,,,
-0.13351642143180992,0.025909716770975318,7506.594635269378,744.369013280265,-7.551625013350052,,,
-0.0962569616002383,0.021477301776801083,7471.518292911501,720.8475315900853,-7.550779861140286,,,
-0.19654424684179506,0.034571833013370926,7545.407055252348,754.8886499638189,-7.557783950435396,,,
-0.22283115695165553,0.038704694611434436,7529.353466087162,726.8221215231787,-7.551853430246641,,,
-0.11387725426111117,0.023467303463782112,7517.4647663367905,757.2881532640379,-7.555386702509509,,,
-0.244610962062273,0.04236429330741187,7512.521893659902,714.4876171350826,-7.549501233543419,,,
-0.08982964897958504,0.020723950759249137,7494.255867948749,739.38118722494,-7.549386015319954,,,
-0.3260610199305791,0.05744330783388,7520.423381216707,702.2455042703351,-7.55640653314441,,,
-0.0216916477592396,0.013922849513632582,7567.311363567532,760.8134936823445,-7.549917439315871,,,
-0.0835704431214465,0.019961879504543794,7555.933366955946,709.4906933711023,-7.549605411614036,,,
-0.10812714644216448,0.02270234681579345,7574.393908683008,728.8725870703889,-7.55854513754044,,,
-0.026796141955076177,0.014372539334204272,7565.001219736897,681.6049126721854,-7.548722323907215,,,
0.04974499014067798,0.008650699133494451,7516.558701819726,673.5307616077783,-7.551960309950324,,,
-0.023088056252160455,0.014059555970021944,7549.69213054835,716.4624338631708,-7.548557169930473,,,
-0.34137268584931335,0.06061426329397297,7534.462943689205,747.1537116837659,-7.553225805689587,,,
-0.2786626367714295,0.048304372528718456,7544.6081469310875,761.6199891772097,-7.546916552746716,,,
-0.2058690197282676,0.036005549235176855,7540.668274686291,700.269691095904,-7.555110949916884,,,
-0.13256945437557247,0.025794819041976263,7504.241604663053,759.5736869330203,-7.5519922709817395,,,
-0.07840541075467065,0.019419438914515447,7545.677458722799,708.3327156537315,-7.548279328537954,,,
-0.21745565877317444,0.03777855451247633,7559.860367020365,728.3683160596523,-7.553132708722133,,,
-0.11528541304118592,0.02360258131873941,7540.948569141547,758.4591884125115,-7.554687911643314,,,
-0.21956847001020105,0.038256600668307904,7503.03743039168,725.2885082470931,-7.55317794902366,,,
-0.20475874221275986,0.03578996678004242,7560.0338521463045,713.2247405003136,-7.555970384751527,,,
-0.2928873240628607,0.05094977329657085,7535.143821464646,745.6162585157979,-7.547306186548961,,,
-0.23858219847489115,0.04134084775104292,7507.770261772902,688.7888658094996,-7.550747453455046,,,
-0.2862899315294402,0.04978153394730977,7507.889119627827,728.8987812185917,-7.5489559544485045,,,
-0.24439869697146818,0.04232674304555819,7512.521894523607,772.855323761744,-7.549532314624812,,,
-0.01891777311853222,0.013687216060689603,7562.832475973644,715.6398416951353,-7.550248702630023,,,
-0.24215594422887107,0.04185250204948937,7547.552166960581,775.91543049406,-7.549465845906626,,,
0.15702691156972404,0.0039300711448261435,7537.385146400358,548.9809325110681,-7.547747479829253,,,
-0.08114195700441768,0.0197095653206245,7545.964549013416,721.7367829837422,-7.549918381272768,,,
-0.11519964869449249,0.02361635209708353,7524.333030098134,701.4889539265663,-7.554770817995086,,,
-0.23198560449349642,0.04016013468252815,7545.608788042436,728.1537898045475,-7.550535528126536,,,
-0.058456955433424294,0.017328705290142174,7573.926495493806,702.0363013406568,-7.5532913761637746,,,
-0.20094545243945472,0.03518900668695824,7568.019236386247,790.5112773039386,-7.557315658820651,,,
-0.12237607565929141,0.02447122580124227,7540.309664327421,716.0709441464165,-7.552876774605033,,,
0.14924843850669853,0.004177990752799685,7503.084862940419,553.7696730869309,-7.548385098728902,,,
-0.1465537307322833,0.027566601634718114,7530.024722019694,798.3952640545782,-7.549044774077264,,,
-0.007797240985815891,0.012787038329312527,7525.850186959466,721.670457808933,-7.550070662749064,,,
-0.21426590048510508,0.03735273726697936,7529.855202169318,740.9485644527838,-7.553243287112198,,,
-0.1407465164710334,0.026710575319922398,7588.993570980893,721.5056641373728,-7.552897742807562,,,
0.06137080742113081,0.007942037098086663,7522.512273485119,645.751518227645,-7.556534496329208,,,
-0.20606008634766093,0.03603798682440994,7540.668273896929,740.4693660033859,-7.5550709545752675,,,
0.06633391011493546,0.007669336152500754,7491.78395110199,639.0055612126382,-7.547892885201739,,,
-0.05756279187824147,0.017244745619640834,7572.600533769563,704.0806713400705,-7.552724774717644,,,
-0.19889753312958108,0.0349484021953551,7532.115700260289,754.311199744627,-7.557101507883048,,,
-0.06514257558605668,0.018070854616166608,7511.309363023437,715.6886805701251,-7.550308078270475,,,
-0.027138006376695403,0.014454972670483695,7502.046285265928,715.4384244553763,-7.548650367082142,,,
-0.06666154731734605,0.018199075245458596,7537.465768159603,745.9773137836105,-7.549640830141034,,,
-0.3079795286713367,0.05340822542530297,7577.700703498613,764.6775805630398,-7.549832542006247,,,
-0.21762422960984665,0.0378070187142495,7559.860369699168,758.126572017963,-7.553095331821626,,,
-0.1632094453594501,0.02983776604520921,7523.001935949065,707.784830118622,-7.547664393164075,,,
-0.14357938086049288,0.027235105889782455,7492.8494071146515,716.9768443773173,-7.551158450771101,,,
-0.06666023962396832,0.018209701808421862,7527.052144185876,704.3460459499619,-7.549651520217767,,,
-0.11664298158576676,0.02373443309573902,7565.2226259700565,760.5398792287069,-7.555154244057359,,,
-0.28474951165664175,0.04945411654434911,7521.882945703895,729.6279362493775,-7.5486171242823366,,,
-0.09350514512976496,0.02108848182811303,7533.6887866319685,753.148218513973,-7.547342737758784,,,
-0.06830974247866095,0.018338991618814218,7561.188742453052,718.4769059378347,-7.551072498456157,,,
-0.07358811100875888,0.0189178078949474,7535.791521742538,682.2883643880095,-7.548952185600242,,,
-0.015437828492746001,0.013419862971502083,7527.071863301873,699.2887761307348,-7.550420116687548,,,
-0.04257695322247233,0.015863906937503974,7501.388358603698,721.4264257430981,-7.556210696494095,,,
-0.08470161110075748,0.020114565062465648,7529.966573842779,721.5317126596277,-7.548899234597436,,,
-0.14428687454954855,0.027208483918309257,7566.382583083225,734.2042121491372,-7.550280071606292,,,
-0.3220100538765469,0.05652933003051445,7544.516924493043,779.1712855904669,-7.557130653793286,,,
-0.08808117621370481,0.020478255379793503,7537.7111675889155,752.4867186371132,-7.548167076364369,,,
-0.1120783492774325,0.02329784384621269,7481.191113427454,711.6048460169415,-7.558422178910235,,,
-0.10597979938159921,0.02248699305213397,7548.853011394362,700.956353576438,-7.557899277743699,,,
