Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.27994061120540903,0.007349612450140732,34355.37989733559,901.7814315338476,-1038.9466838047888,,,
0.5633614327858917,0.0025410238919306933,74472.42202217416,1250.6323667745678,-2927.8603633662738,,,
0.19962925567731257,0.009826430816132945,27108.96865543219,847.0903085323309,-768.8879225635922,,,
0.5730892020000764,0.0027272027564690608,74770.6884737605,1248.3613782169757,-3006.8861713923616,,,
-0.3343958927438244,0.038606716864889604,12297.514446069374,793.2193669963431,-140.53679994039402,,,
0.38693398137479385,0.00504180418469859,44765.063394848126,1025.3150288246145,-1514.2560391173952,,,
0.22212284793088014,0.009010586134229288,29363.811453609,869.4385056887396,-841.9345592144164,,,
0.13951769664034527,0.011729964555375508,24484.001450210097,858.478600955457,-635.2850728297647,,,
0.22363817036342495,0.008980053052585634,29363.81145364116,952.5772579230186,-844.9409225968118,,,
-0.20588239879602677,0.029337364999575045,14056.595134618166,828.5910506821236,-208.0665172952675,,,
0.14816808402916337,0.011136406235193656,26335.29172709861,980.1984799605754,-672.5189946504152,,,
0.28023159696198374,0.007373664364670784,34062.555234733794,867.5130055439028,-1035.4292030922597,,,
0.5461480229347455,0.0034755643149278932,71778.7508760815,1420.005834808988,-2759.856962213389,,,
0.08710687264758007,0.013483067537208224,22948.980221261158,862.5678316997752,-544.7992938474995,,,
0.038333484340878014,0.016029414310078923,19541.278937523097,792.8120600433251,-446.92209314097,,,
0.09400516211321833,0.013344808478343857,22752.537604377238,900.7268094923929,-551.0449230010006,,,
0.41431189750887004,0.004643829990830489,46200.22551751021,1013.5375583591214,-1642.4038602411943,,,
0.2744856659392406,0.007535540721757116,33442.69510136757,985.9497644030903,-1012.7486220171204,,,
0.08572642921412935,0.013578002188703378,22743.56454848078,833.5694243399189,-540.39314162494,,,
0.31503037465514827,0.006523319429307665,37253.016538952004,1027.7707259043168,-1172.2085668920288,,,
0.21996086213980265,0.008947039810045992,30133.102651923316,906.8826668210671,-848.367276162279,,,
0.4234001034416432,0.004426863627340789,48804.07414088424,1265.7021669340006,-1719.9651960994443,,,
0.052697641973346025,0.01506413568936953,21008.16540448062,855.1923274073661,-479.9549274020703,,,
0.1362013050523029,0.011949216162656756,23882.48496370609,907.0780946143725,-622.6320140010141,,,
0.11477241808095906,0.012457497762207064,24052.712043499832,891.2133154035058,-595.0182396073106,,,
-0.10682572525015492,0.02282292530803254,16563.41069653936,866.711322833257,-290.3130673090768,,,
0.27131968243874927,0.007724331313917234,32196.970121754643,925.7088153693995,-987.7387083958849,,,
0.26368042073773146,0.007930957248293522,31583.938601558773,906.1455223576315,-961.3201057360338,,,
0.1985248482511753,0.009551432269605628,28989.45994518991,872.3412878367691,-792.1940219441246,,,
0.15050164835543067,0.011245243893228316,25502.531013876986,864.9026864156389,-665.1496234872626,,,
-0.09362407012454693,0.022272018139717322,16569.392453079916,862.0732908381289,-299.4492804273737,,,
0.11398917170086563,0.01268317102299478,23215.17888853445,893.270246513127,-583.2364236608028,,,
0.13067305497576076,0.01206628043811659,23986.17650016216,878.5704931949797,-615.8421158118168,,,
0.024228769086972003,0.015979468968274315,20907.28412069001,805.1499063738574,-448.78466359453745,,,
0.16931498979213522,0.010707619179565102,25977.31747337787,868.2264248757868,-701.303786895797,,,
0.29216361302470395,0.007110680544671049,34704.61273953905,949.9717079686803,-1074.4657519404395,,,
0.6989448894731756,0.0017546235379376097,74882.49938331345,997.0984869071048,-4413.957935132734,,,
0.24021435161982962,0.008456718064230137,30853.42487325626,879.7174783691953,-899.4150418528322,,,
0.2599346840097293,0.00795217192412348,31991.68905578999,902.5721587119968,-958.4466709876097,,,
0.19074986398149135,0.010092082557858985,26694.918108786664,868.8270592548811,-747.2234430136746,,,
-0.194611209252447,0.02842299467258174,14436.09029359279,779.7494294439847,-217.2174279481335,,,
0.19351751810140405,0.009764275090380997,28306.14033097007,867.1901675980805,-773.7067783382308,,,
0.21475241280792157,0.009185246736988437,29188.642720990654,924.2347558108202,-825.1708126928511,,,
0.9267115764286221,0.0010262853301724838,74997.3176512856,620.5882524291342,-11602.097482178013,,,
0.16079899905381623,0.010933700558185109,25838.058301249435,920.5234361924397,-685.6435371127238,,,
0.271859787762036,0.007692740043495923,32396.93591954627,904.6550616044476,-991.8288787459014,,,
0.19203062426498899,0.009820220328777572,28153.328323405054,890.5034187995146,-769.0889323952108,,,
-0.04620496460552896,0.019587298312541634,18065.751513196923,796.4426815443379,-351.6306085174078,,,
0.46205275772243654,0.0037677561100077223,56060.45426806487,931.9589483963922,-2010.7191939644313,,,
0.3679511562759492,0.005355096705570774,43431.06209207189,1059.3773896105995,-1427.117207042769,,,
0.3809657896545133,0.0051784326584177545,43599.983967659166,1098.0774501224332,-1475.0303939541618,,,
0.011866259171548729,0.016986499661246324,19291.106133948335,885.0863837762338,-417.6455040347146,,,
0.5274592640961828,0.002920710273096647,67566.49615724542,1031.327915813074,-2565.8131106241804,,,
-0.09039955159548035,0.022118722788825755,16604.574900288855,780.3425560591875,-302.063074511441,,,
0.33339023101068355,0.006146270652965862,38568.595438989105,1016.7649083269322,-1244.3388814237057,,,
0.818812705238111,0.0013598415505876405,74986.89169215846,808.6551534030904,-7052.2811868397,,,
-0.011894057306131111,0.01777798622834055,19328.389832136527,809.5260966452876,-395.6119759664767,,,
0.07864642542159578,0.013885702049753807,22356.3146133835,811.1715828257408,-526.9155755517154,,,
0.22253243891591615,0.008929880779780535,29883.732042978016,930.6190311911957,-849.9108667397018,,,
0.0935004189663999,0.013358933180220169,22752.53760436334,926.4716384886863,-550.3644980703045,,,
-0.12246836241401153,0.023842878794658146,16006.653443563568,797.2691869629463,-274.6841137692898,,,
0.2192046670474862,0.00913036688081731,28939.70365381424,890.6370377393349,-830.4327906472222,,,
-0.02111322994696647,0.018489778830674156,18453.258328960477,857.0321940851416,-377.0642099380006,,,
0.31224873951242355,0.006732478090488599,35280.62992150896,915.8487254990257,-1136.0779565529792,,,
0.009373731120516777,0.017082132276172925,19262.840022283264,841.6068987858145,-414.7899051997722,,,
0.567368412230774,0.002557835862198157,74758.52842120067,1128.2553238846606,-2962.6763654880533,,,
0.03345501213879979,0.015801052928512443,20587.798493664006,906.4054856937488,-454.3278189971326,,,
0.12702919344628802,0.011909654682247858,25090.160244180923,962.8801121140198,-625.1190653578956,,,
0.3878042341113652,0.005078742810829027,43853.64924518031,1043.6780315923243,-1503.7074152559176,,,
-0.05371140438282336,0.02024235308402115,17345.984977979402,784.1105486844517,-337.6289050234118,,,
0.25501525241319273,0.008132551225231816,31222.140585505073,872.592557697418,-936.6880141599261,,,
0.5047064694452813,0.003214252778433237,62403.08721804244,1212.3829630141936,-2342.032326027722,,,
-0.13265195154904943,0.024517578964997136,15680.116060623666,829.1006355021482,-264.8444040902592,,,
0.24079429115828893,0.008394922368012595,31259.04471774551,938.722371855682,-906.3626203475726,,,
0.25885150730405915,0.00793841141683386,32287.571700746623,950.221312982966,-960.058968599991,,,
0.3756771706162076,0.005219645277275791,44078.42985399763,950.5460938383698,-1463.5521739780904,,,
-0.055338219856592735,0.02030568411240561,17345.984978065866,823.7841942024528,-336.2225140367823,,,
-0.0707477100062116,0.02120812802644303,16812.158173122632,881.4439188864825,-318.3546061242883,,,
0.316939833130879,0.006478147764137514,37450.36131590892,947.313188253611,-1180.473729400579,,,
0.2716103717003252,0.007719211295498249,32196.970121734874,928.6549084334538,-988.3846244717895,,,
0.2564943406480825,0.007994499197446728,32170.836089288405,944.4806390011806,-953.1627405283396,,,
0.2749998071456149,0.0074347791143683515,34347.55463701214,901.8668153745424,-1026.9668619278805,,,
0.05621012808398585,0.014870114626952752,21274.977872090843,861.8403119074349,-487.29656350033065,,,
0.25659597806864454,0.008103450799391562,31222.140585510828,961.946133233602,-940.1415285771359,,,
0.27033127751119385,0.007742052006606763,32196.970121759794,961.1957346617716,-985.3087691710634,,,
0.049050201179854896,0.015175057277317067,21008.16540288858,860.8917116067976,-475.9747082390085,,,
0.690907137040595,0.001824532539941929,74886.13701603138,1034.6643094743001,-4292.634539822055,,,
0.3123300450201812,0.006731179012670634,35280.62992150232,863.2129450369172,-1136.3040153626469,,,
-0.052426994670845585,0.019824761789324474,18057.275048695246,798.8538950643351,-346.4520324775639,,,
0.35042028066169795,0.0058030529481806585,39991.05170034495,961.4801618296258,-1317.7448125094622,,,
-0.00668154502642083,0.017621007161068774,19277.36756272421,803.370901985506,-399.7446593374107,,,
0.37837405853212247,0.005196037154152483,43881.39677903972,1057.8581721826333,-1470.0187994206683,,,
0.4679349916111796,0.003712003326108745,56047.379095234675,1161.4309662854246,-2039.7907111258992,,,
0.030278636500387507,0.01614545289663746,19917.74689855122,890.9816408657977,-443.0189813357451,,,
0.4193240571980577,0.004447830214374865,49389.05566416797,1051.169279972361,-1711.946895324705,,,
0.29828252342685474,0.007062091288369309,34149.003217137695,1009.2020641373143,-1082.3384067214868,,,
0.38699037202074105,0.005041105463588912,44765.06339485074,986.0892651985313,-1514.4638099786648,,,
0.7033618537553771,0.0017346451155544318,74759.17933928479,990.2454951369975,-4481.849015741749,,,
0.15380842225906033,0.011324343470567232,24732.299736904835,899.6123043257942,-660.2975704000288,,,
0.04019300898662589,0.01553169261785372,20755.041346650596,885.9452545998768,-463.514587597735,,,
0.013724257573717098,0.016792280477246273,19642.09741536734,843.5917002859236,-422.84247088704103,,,
0.030352494580513003,0.016099398506788175,20037.97243233205,824.0059639877412,-444.3910002962588,,,
0.1782938487406479,0.010113947007926545,28187.135647648705,935.6797366266491,-745.9066271515619,,,
0.2755085410188689,0.007464686787995259,33962.80131543911,893.8204784059986,-1022.5946949354079,,,
0.2624045824361423,0.007838885058162368,32603.336125024132,950.5960896877926,-972.6180698846106,,,
0.39089142611707284,0.005018766421372866,44265.2601165688,998.1966451535336,-1521.331822351394,,,
0.20060331649130925,0.009498603031500377,29049.095737454092,988.638570525363,-796.8435004896644,,,
0.5426272566106188,0.002995724530817408,69315.77550606798,1402.3409418595925,-2695.016371519562,,,
0.13903651085875957,0.011472256460590077,25751.486118744026,966.7222907210274,-651.2233174471926,,,
1.0280052844188823,0.0007050722393753465,74982.35023407277,523.902549517152,-19530.66232759006,,,
0.341765360564921,0.005953540744776278,39574.96707286264,1066.295789041475,-1284.5209460024462,,,
0.017690233024174405,0.016487736842220005,20092.66909531219,835.0906919170785,-432.1876527758641,,,
-0.023595090685514748,0.018577977518893153,18453.258328576398,795.7580257525773,-374.956065201107,,,
0.3057250065257081,0.006685847639206677,37035.73129326669,920.8073363227655,-1143.6988855758157,,,
0.15021182337681807,0.011163324050178712,25949.8165727663,835.4638258650506,-670.4787669353143,,,
0.3598375955610841,0.0055303614170565665,42263.25143862076,941.5761524930682,-1382.2893613367678,,,
0.3083659859424798,0.006734540123408954,35965.93042276351,996.5219627260343,-1135.2203049332634,,,
0.1912477316501933,0.010080976804518783,26694.918108863338,826.2171428347108,-748.1481603007271,,,
0.024950180725508645,0.016388508130872143,19731.255607189192,946.5039331865639,-435.2645525881621,,,
-0.1155628937584713,0.023414826925202283,16221.674178652655,764.6225091829317,-280.8145906655047,,,
0.10578123075161233,0.012891780768577072,23260.42575849043,902.6684701726598,-572.6017493942729,,,
0.3962216023040502,0.004892221726729717,45477.119327899614,982.3709875691806,-1559.7959245661284,,,
0.24756378753456726,0.008214229829833695,31699.513116055197,914.1320440917067,-926.9277272345473,,,
-0.06072447890057612,0.020402682804209808,17548.548897630615,851.5793161297798,-334.3144240777132,,,
0.24119034436642478,0.008465126360536734,30639.85530390478,906.0156245397919,-898.4861794745893,,,
0.27915252866073853,0.007216248762838971,35894.06247148648,1117.2983297315307,-1059.5232967769084,,,
0.011348781499967577,0.016741241785532282,19971.84724961289,878.2055871265961,-424.5560216867591,,,
0.2399248976500249,0.008585938828871488,29895.6182234809,980.4452535727532,-885.5761003494351,,,
0.21412509564695645,0.009198270413128736,29188.642720593594,953.9133599563525,-823.8665639042672,,,
-0.039554429691915124,0.019318425750422516,18111.347619100772,879.4303109743544,-357.60070615007004,,,
0.28045352394649387,0.0073698753663260595,34062.55523475968,983.9752209003138,-1035.9819329443949,,,
0.32977102470767294,0.006277968830223241,37527.85752291317,936.6587686346967,-1218.3851818001865,,,
0.4469646539719382,0.004355083847518482,53924.73377840783,1318.9228296370882,-1904.6419739789467,,,
0.4400701882328971,0.004095037397311931,52791.77212763663,1161.7959092531612,-1855.195517904387,,,
-0.08437681093430488,0.021847673212424,16645.764274178942,836.5010464100735,-306.86960383201085,,,
0.00012892368376786825,0.017263592283129757,19577.542349274616,810.3998600529852,-409.8031358288,,,
0.3130129106466788,0.006514266004475559,37756.03217400025,927.2363505190151,-1173.9866386964911,,,
0.3152015509128708,0.006520642920050703,37253.01653901114,975.4908659741707,-1172.7246178742314,,,
0.31301562262716276,0.006514218605630493,37756.03217401394,1128.1717339359916,-1174.0068774673507,,,
1.4516263973856454,0.0001960650007653417,74950.39499614267,209.56959133558706,-235062.90959921485,,,
0.3321763055250829,0.0062266691836008635,37730.168058359835,972.9612432051231,-1228.4650268781222,,,
0.4618228106159941,0.003835460840739979,55292.85147680458,1080.3289676114316,-1997.3328030536186,,,
0.4226954154620164,0.004485984671907756,47595.39156910872,1018.2979825495493,-1698.5425526015392,,,
0.3486272235835753,0.0058281019145407535,39991.0516992279,989.2860367358822,-1312.1401532767386,,,
0.1291684450266094,0.01185654024765962,25090.16024175896,829.6194707003167,-628.0136108849297,,,
0.37509150417989584,0.005322938235377212,42368.58749468962,999.2403596188481,-1435.6523132767736,,,
0.03878083261758846,0.015703812778922077,20390.571576117367,854.8648626680543,-457.5128383516947,,,
0.1497787477821778,0.011262225585023412,25502.53101390526,954.7987799595497,-664.1423896692122,,,
0.09763392030075471,0.013208833399005984,22890.753179757387,989.4833443012205,-557.2953215006953,,,
0.21884524357374976,0.009044447343008967,29593.567833858226,937.6168895564742,-838.6140475778334,,,
0.8680046683531485,0.001137004800043239,74953.87868003394,679.1386499396665,-8777.88007092564,,,
-0.18203221346504767,0.027748663608453482,14504.334762949336,833.4661955323378,-224.3932403278314,,,
0.3542110069567322,0.005660945187550252,41377.18983688052,1036.3446948678463,-1350.5729533325632,,,
-0.13274625760190595,0.024579005377169224,15602.145497531072,771.7698869051541,-263.93756311896857,,,
0.09751189003841565,0.013100230455738267,23316.221559726127,880.4316637020181,-562.6244558326749,,,
0.45026460257527884,0.003963605561157381,53584.83842767854,1506.6742452112576,-1914.6294575424567,,,
0.21783543534037697,0.009158348359266717,28939.7036538888,840.5678775286757,-827.7428862998711,,,
-0.030396951843663103,0.01865290516665881,18812.673482035843,847.4974826539301,-373.4783391472166,,,
0.0487883309549951,0.015183245612907296,21008.165402775285,858.9762003057934,-475.646525246447,,,
0.35188978032963053,0.005692705476018685,41377.18983680293,1096.846421203832,-1343.186976986096,,,
0.051103133688070804,0.015317968153642676,20394.933655781675,821.0864965307185,-471.0649434779381,,,
0.24831707441989015,0.00820000882531541,31699.51311643976,1012.8110948379313,-928.6680580946947,,,
0.2133970828841053,0.009281251484440972,28721.613049862823,864.883856962832,-816.3206005634356,,,
0.06354210882806056,0.014619719925852804,21372.251767877096,914.0542423076472,-496.89869670263386,,,
0.8004154219596582,0.001484674496181257,74991.44190207953,748.9950857338308,-6522.69916289038,,,
0.34327942342154943,0.005913122503550111,39849.65039117106,991.6047895241045,-1293.2822549803786,,,
-0.21940872573762538,0.029847498616996614,14240.655477011504,915.4353934858947,-203.20916706519205,,,
0.24016427186640987,0.008383724580336347,31449.625850664215,1105.2372088492966,-907.5870886709806,,,
0.061366738568709035,0.01470926829242792,21293.539019280048,911.4978755919219,-493.4572535441272,,,
0.3936785647195981,0.004909224466666355,45755.779005044846,1067.5683031987855,-1554.4426182497207,,,
0.04245889017081315,0.015881289147362955,19585.53810462759,870.1902486931093,-451.8194684917589,,,
0.17888194163905435,0.010375150498036596,26594.447052263346,958.9037057214175,-725.3337198556458,,,
0.31405212518815123,0.006566556490333034,36906.51312151883,1055.4546482858905,-1164.4101387110939,,,
0.3972143359869892,0.004852134997389203,46053.06450584139,1175.5454518623305,-1572.3779638848923,,,
-0.05082004230811725,0.019917032293439562,17760.082161780338,901.9575622821034,-344.3236633655476,,,
0.13390676510438107,0.01200216662317484,23906.277585592645,873.1635533480643,-619.5398833775,,,
0.09626987871941022,0.013124829143952299,23352.878259139365,884.2702503999363,-561.4268908507523,,,
0.06388848117540391,0.014634396868090599,21293.53901986853,860.9195669215432,-496.31277803341476,,,
0.6512679057065909,0.002559021418925331,74993.09100549886,1008.3654941026082,-3767.9657143441236,,,
0.29247877588388616,0.0071054708124300035,34704.61273965459,987.4314925870252,-1075.247064922819,,,
-0.06060150923967782,0.02056289857139758,17246.555797637626,822.613213945635,-330.99730708466006,,,
0.406917950872011,0.004633218417463757,48329.76983825027,1032.8637735749132,-1645.2454113356466,,,
0.7918177132948362,0.0015258835405587423,74984.0768003034,822.807692823417,-6293.654362993255,,,
0.43676237216599334,0.004176530348238976,51499.461769831905,1289.988766398483,-1819.9801493050345,,,
-0.11362870115105869,0.023464332789564106,16026.592096255888,793.4436990156488,-279.9547236795525,,,
0.09539061996771181,0.013200597326390104,23153.94499697222,815.0162696912037,-557.7780528136428,,,
0.4962077869902342,0.00334414716378694,60053.1169583663,998.2545435120026,-2255.228230795414,,,
0.05101001591348794,0.015115018350912985,21008.16540368638,970.1055911918378,-478.1599250285622,,,
0.29630490131033943,0.006893367663148478,36357.55352323597,1227.6017549556252,-1109.0047506834833,,,
0.37724689705357467,0.005251978714320608,43127.5679805037,908.1225141837542,-1454.646367338062,,,
0.007255293325069199,0.017153971563246575,19262.840022260225,889.3547257286446,-412.6615434423422,,,
0.18432706968038168,0.009991108354300945,28132.286455036872,851.3682095300946,-755.2741697336487,,,
-0.45719207260055744,0.04931206242469921,10926.126488648393,775.4534922450492,-96.3287266482835,,,
-0.0062763037210125825,0.018108244833398464,18137.384597383036,818.83224778036,-387.0116855259404,,,
0.13565696962509766,0.011383912230368026,26600.793710579823,897.6692036865792,-657.660905833368,,,
-0.06129295152383699,0.020424762744266932,17548.54889756398,927.9709792599992,-333.8607557257658,,,
0.5994466947241743,0.002603495134768267,74836.62360881222,1105.8664358916324,-3228.9427003826036,,,
-0.0954471486050831,0.022436555480833276,16429.443225865456,779.176583001753,-296.5466776060435,,,
0.10259729339500642,0.012841565606302417,23797.419499767424,947.6102292385378,-575.3627056139387,,,
0.2271822731475394,0.008732013838076912,30674.924428078626,1004.6855324103049,-870.0845862787537,,,
0.5378528820542781,0.0028086345707690075,69336.01218745377,1057.5826524042452,-2663.001535934931,,,
-0.09700100197353459,0.022501325819907495,16429.443226037754,778.808560952564,-295.4388573965931,,,
0.46679716767335144,0.00417762597228265,56948.87898142215,1506.2762332521154,-2048.5299993639237,,,
0.2002136086240637,0.009516895562872139,28983.073116451153,928.9114075151219,-795.1511514649749,,,
-0.008712636696686298,0.01768933815853874,19277.36756237851,808.0901614826504,-398.0002760707538,,,
0.3084601378280612,0.0067939351303093155,35268.69671699422,1099.8543381421816,-1125.450241154403,,,
0.24703754968624403,0.00830559137372807,31026.148465576593,902.165849923374,-916.4098895962679,,,
0.07468221956558785,0.01417396849801313,21761.580367750827,838.9907529502968,-514.7182348740974,,,
0.21959282246715778,0.009122377307459776,28939.703653794913,861.1053381452821,-831.2328156854608,,,
0.1163545975783569,0.012403939486303422,24103.330366202,911.6080969885567,-597.9066167824888,,,
0.22878898982388474,0.008840458536883665,29628.511031236132,892.6175172446179,-858.8849522879984,,,
0.3528985364213959,0.005776236577236137,39873.53390463311,1104.2170017437597,-1324.0369914683984,,,
0.5810560679150326,0.0024780283676501943,74946.81816056691,1259.376545012144,-3073.2846747742756,,,
-0.05561019062776889,0.020315928748960658,17345.984978077056,843.4475917509976,-336.04938232358455,,,
0.7961630946368227,0.0015889368070753612,74958.07676870529,806.2039348102611,-6407.971466079212,,,
-0.20381315819946286,0.02886701256599102,14449.018115456094,887.6501680027709,-212.74156698215074,,,
0.1699276438371107,0.010639622236782097,26263.644692286223,985.7545627162714,-706.0909608949532,,,
0.331270629522539,0.006139073794727271,39095.46444174165,960.3439652915215,-1245.8110731586376,,,
0.26380185820688234,0.00781363723599845,32603.33612490703,940.1460137327608,-975.9304350993104,,,
0.07099307391573942,0.014368326236387152,21471.400662642187,857.1833796819648,-506.9402614731875,,,
0.15545511634881373,0.011049299189443456,25895.066589449543,849.7206989355551,-677.828345628419,,,
0.09468725525760527,0.013273116354887303,22948.980222265076,877.9297440303312,-554.4419726195183,,,
0.07125731177779324,0.014083492543211805,22402.93590207611,902.3582435657966,-518.7019772852998,,,
0.3915019578751094,0.004921386334501261,46044.90524004593,1118.2738523243345,-1550.746344665702,,,
