Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.09990895640875772,0.009805452064539815,28795.27063565842,899.8666836059202,-851.2609187219014,,,
0.0505987106668604,0.011512999026238868,25752.160819805602,884.1093057296308,-710.7442585689673,,,
0.032045924201031264,0.012342405116748348,24167.171193333306,973.3635870439543,-656.5344138695614,,,
0.07126268871815582,0.01097647849098646,25885.180307897335,844.8174189947307,-750.878861721953,,,
0.1840641943388577,0.007341408066697511,35446.45501660938,1063.0643693770762,-1168.666656921699,,,
0.5758256948399045,0.0018947757215808955,74969.4846990565,899.1888178354858,-5264.760967334774,,,
0.13923907850732856,0.008704759862590996,30712.15777539894,907.7304342136737,-971.4637837782548,,,
0.1519615770590565,0.008191868550152854,32880.62993267134,997.6182151080259,-1037.4875798298174,,,
0.0830620035800253,0.010352416184609355,27776.6173966801,870.3772899504261,-801.1200208033463,,,
0.09421862622484162,0.010021052705915419,28241.656511631652,894.6112675566959,-830.8366796621174,,,
0.11185553290771832,0.009437517137760396,29512.606858298725,1001.9518491297893,-888.1735597920228,,,
0.7896386489950498,0.0010351943564102877,74983.99984141655,655.8849179856129,-14224.60237783405,,,
0.061703595657610494,0.011201312726647726,25930.79083998892,827.7231951450913,-733.3886199937347,,,
0.16321375180278602,0.007931190785143498,33324.73268615816,878.629710025619,-1074.927353557733,,,
0.09296258675491204,0.010077905655337428,28064.437478199663,894.2156107343714,-825.7365127899445,,,
0.34695385039138266,0.0040114728073116605,57330.88422306064,1004.331541373317,-2258.8963076080713,,,
0.2588853559306486,0.005560626650183805,43847.84091382536,990.9244431048519,-1572.9728394526296,,,
0.2664024243237819,0.005380321979651424,45254.80244929213,1044.1415500761154,-1628.713151113141,,,
0.40864279459355257,0.00307643900501781,69615.67396800748,1162.8928057140872,-2927.501865504517,,,
0.22366294014741273,0.006364492041906876,39379.733505936936,904.8274918096226,-1362.4646331461834,,,
0.6888270241320614,0.0013813819687016286,74934.42531599401,820.2259240087297,-8589.630555805263,,,
0.12047095897142296,0.009179955205608655,30037.434910596367,906.1888340476153,-915.8094558708572,,,
0.1143904768055094,0.009383213748293477,29514.005742666035,966.6959978735285,-893.9514053688406,,,
0.19987004445726445,0.006959327311125543,36701.63782364282,1023.0326225570115,-1238.0939214732293,,,
0.45229364142172157,0.002659286723119039,74422.81887126142,1058.133907407785,-3419.493625747197,,,
0.03433869677241731,0.012180840094195882,24599.508632145946,947.9199442539923,-666.51220849834,,,
0.2745533526207406,0.00528112872468331,45101.01547162322,996.4067778490179,-1661.8684083398066,,,
0.14359149787289852,0.008373057661500483,32700.832624286515,880.8689675162078,-1012.9354421929761,,,
0.3853838162476735,0.0033769439075921944,64819.73623334519,1272.603668284245,-2656.3420517696572,,,
0.13685733976971542,0.008638873883358936,31597.702921705943,948.3540559030836,-978.9987466887444,,,
0.1500439877972124,0.008176120023497763,33341.85402408808,975.9234082261019,-1039.4974739799782,,,
0.26498264622716616,0.0054226417885606636,44828.314626996,999.3565300965226,-1615.3203819969244,,,
0.20684987454916037,0.0066989308689131,38460.996420514704,1039.0765440298212,-1289.4786422402901,,,
0.1617915794338691,0.007957681664606434,33324.732685727504,1072.201713259747,-1070.9087761669641,,,
0.1537879570955755,0.00823668435109601,32194.53298723954,973.122120860836,-1031.7301897024317,,,
0.17222977036802828,0.007669052685491473,34246.04633476811,1043.8766067703232,-1114.7849371405634,,,
0.1482843270716307,0.008346147221661528,32163.99943187686,923.5232850899539,-1016.6819510521611,,,
0.160570316362799,0.007980452969221515,33324.73268529117,991.5764137734027,-1067.494447588207,,,
0.5683188733632407,0.0019349019934274613,74930.85617928754,904.3104967243297,-5112.050101243346,,,
0.19994757465856094,0.006958031402525353,36701.63782365998,979.7328599796093,-1238.3470266984837,,,
0.24134437986965207,0.006018102456386346,40520.80589624194,1036.6687855331127,-1446.9673246535067,,,
0.26674790356858946,0.005399075878991693,44828.31462719924,1005.3354893028759,-1622.897803997581,,,
0.35082055255754174,0.003886514307983613,57919.65607191398,1115.5972909434206,-2293.6815510349643,,,
0.30795964815349264,0.0046388596083792935,49899.76246710196,1069.0586768258036,-1905.5633340108889,,,
0.18103497227964896,0.0072892491606448276,36569.20959562675,1000.4913197261028,-1177.3962927416578,,,
0.2747366523285162,0.005241687680355567,45801.79245637894,943.4280198065488,-1674.561570576583,,,
0.5799315534913806,0.0018744341824195013,74874.88061317168,970.9303413897989,-5349.621009677621,,,
0.047532004255973564,0.011593619897028933,25734.768608693335,971.3168343849437,-705.128883125235,,,
0.08221967313186315,0.010371197873717838,27776.617396743743,926.772662761127,-799.5998241473587,,,
0.17056478303818098,0.00769917268742951,34246.04633468453,1092.2666666660034,-1109.9326447904223,,,
0.16289823952731092,0.008082159178775491,32035.80804991606,909.5426000574201,-1054.176025898452,,,
0.2773755508903405,0.005219961333053371,45562.37791422927,976.5733018000827,-1682.3756673553426,,,
0.09565490592706,0.009748689698390106,29772.549166724042,1018.4516716668091,-856.8555946026715,,,
0.4217980283108532,0.0029258852206090506,72047.36435524763,1487.9182329821806,-3085.1434883148577,,,
0.04655984177770829,0.011741100432010074,25153.632696896893,875.1367628995208,-695.2064103575678,,,
0.8837564962931648,0.0007860995081394495,74919.14209192272,571.4576231752803,-23876.267407091633,,,
0.22949501627689184,0.006167154399198009,40905.20376378743,1029.2272549753886,-1408.6868916273754,,,
0.20071848633920508,0.006910716077723089,37102.904028877965,957.2911337847004,-1247.2990857708546,,,
0.04829733980297048,0.011426806539376262,26467.470929920793,897.4587549196357,-716.740088733944,,,
0.24786175324053888,0.005736861670582971,43450.249223751474,969.9196479784146,-1521.4236186447704,,,
0.19975566024289992,0.006961213545387709,36701.63782357591,900.5673408365003,-1237.728460872712,,,
0.0835385883881519,0.010341345818157491,27776.617396792913,873.5901110454648,-802.1232643301666,,,
0.2880227114039163,0.005094384980400246,45347.62589356617,1234.880841499627,-1728.3533008856934,,,
0.142627423573288,0.008456105123455036,32161.280079614695,960.1120572750002,-1002.1005960637685,,,
0.13881440609879736,0.00871335153191017,30712.157775330645,972.5326258963123,-970.3536228253267,,,
0.17794599934186506,0.007445414370867383,35473.92244042888,980.8020336181445,-1150.8431262965103,,,
0.13319329493218285,0.008834640629326268,30651.61842823486,910.0466900200327,-955.43588297048,,,
0.1112599947062958,0.009450456430651209,29512.606858371713,1000.4038909389488,-886.7197226949438,,,
0.17325143827268513,0.007602855804178228,34718.56276014942,941.8678276981448,-1125.0938728232827,,,
0.21441303689567892,0.006495666166867094,39542.04676616628,1059.100681393836,-1332.649259670521,,,
0.33016009137049135,0.004163713136708689,55909.70317760881,1398.5041605467904,-2133.2965195265333,,,
0.3289232326359118,0.0042794847323692955,53008.44341787174,988.104664913763,-2074.3917038590807,,,
0.20992130052950136,0.006738461811283593,37367.25528975967,896.4087267674604,-1281.9635330192907,,,
0.20720311381176865,0.006743439595585892,37839.49535894508,1180.1106940973546,-1280.5462710036318,,,
0.20992378973341186,0.006738415540422372,37367.25528975692,949.9467582844519,-1281.9860225117334,,,
1.2772525295570936,0.00020896362358026763,74903.27612169986,254.02313643869826,-263200.2382642242,,,
0.2198605898988951,0.006445866008985165,39077.520098693014,959.1090604104743,-1343.9942984156892,,,
0.34370916467058277,0.003968993543888648,57568.28512402727,1103.3559526627093,-2243.2953665898717,,,
0.30282482962550006,0.004675211546053218,50462.214627630296,1126.088004674426,-1889.067799049761,,,
0.23739161121781707,0.0060414761354844315,41031.915160096934,1050.3589219332814,-1440.316436416556,,,
0.03645528894145525,0.012128059477861039,24589.922430211212,952.0494098072335,-669.7643087963809,,,
0.2612403348031893,0.0055285323187573504,43847.840913331085,1067.0728954275833,-1582.778175513839,,,
0.04990485375915665,0.011529948495910963,25752.160819842436,834.8365688637565,-709.6347455467255,,,
0.11695377190394113,0.009295703204844805,29744.212445401903,880.1934086930311,-903.1942787654209,,,
0.7348837417822908,0.001212027324369148,74906.32655591711,709.0050210330982,-10738.75105301434,,,
0.24248502205726624,0.005869959853000336,42529.34093388563,956.5515680965561,-1484.764833540076,,,
0.33222496058006235,0.004141877056564219,55909.70317731965,1023.9999999998142,-2145.1683373695982,,,
0.11309392951782264,0.009411082700216594,29512.606858083793,967.9868759342154,-890.9676600493867,,,
0.24201927858220945,0.005902849041715063,42116.96644256918,1057.9270857798042,-1476.10509441554,,,
0.14334262629616387,0.008441968132716283,32161.280079591557,988.9762203205606,-1004.0539870832608,,,
0.11301229402800406,0.00953784546013369,28674.83117331964,915.602893062279,-878.5389979406445,,,
0.6715611454063637,0.0014503892186999495,74942.0161053643,909.5207021008334,-7926.450334825326,,,
0.2322051959944611,0.00612675200509641,40905.20376461184,1014.3870781044873,-1418.7040670740926,,,
0.13745025320936796,0.00862744191377924,31597.702921987177,953.6103539581976,-980.3280527494592,,,
0.2866877631442528,0.0051113807309995105,45347.625893296885,925.5241721416514,-1721.9996489103037,,,
0.07558432106504671,0.010637623721338628,27143.769333607124,945.2662741886667,-777.1512107133856,,,
0.2046561687739272,0.006789564217683886,37780.390048210546,996.2916329038877,-1271.0590022482122,,,
0.2855305854699637,0.005050188487074366,46854.41592527788,1145.1813811464413,-1742.0950825957052,,,
0.033381629944583796,0.012278123660603948,24289.208573216398,885.0359397203608,-660.4839807401058,,,
0.5310283513533456,0.0021430000151911564,74969.07579912823,967.1169410677369,-4446.8699794374315,,,
0.1859115540421411,0.007337316966654282,35153.41397739252,1045.569084775931,-1169.631936970755,,,
0.2969751140260539,0.0048272263625605315,48583.48298725812,1019.7762770359432,-1827.0381382481646,,,
0.6634475494195944,0.0014837927660692543,74959.67321695018,818.1779160086878,-7637.882748949172,,,
0.3241884489895153,0.004362598554650934,52177.34533065708,981.5442845805219,-2032.968551712619,,,
0.3771837255972931,0.003510684428135463,62366.45047378828,959.7259169824589,-2551.570453951507,,,
0.18768742251677706,0.007117604595280156,37221.18720794966,1005.7497555998848,-1208.0988572352903,,,
0.2664664047461868,0.005457714839117105,43847.840915908026,983.5318889471528,-1605.145005993354,,,
0.08755668189574654,0.010249206874250457,27776.617398263388,1063.2567269949584,-810.2409722620077,,,
0.050130888767745435,0.011650291942418806,25153.63269634447,893.156174725101,-701.4495875588,,,
0.4816636183520946,0.002449622530417315,74994.40411671557,1092.5702005522976,-3757.9926110242013,,,
0.12017297787258643,0.00897541726924697,31596.061726951124,902.7434004075753,-938.7005129794893,,,
0.41782254877532266,0.002961185122979268,71807.00567702486,1063.4141881929747,-3046.0560979889656,,,
0.35249063740200504,0.003970496241418389,57898.785125630624,1401.378786726116,-2303.909570667679,,,
0.09667163207821455,0.009768080259092574,29498.58140978696,1054.3101718500432,-854.8020110423724,,,
0.19691903754582796,0.0070211942319315605,36556.49069063396,1062.854643724331,-1226.2297235277229,,,
0.13793928360020194,0.008547868069926879,32161.28007919911,1027.10784141607,-990.2845282883534,,,
0.1178084446618489,0.009377487944998167,29057.813480002733,895.5086442215406,-895.0844180488964,,,
0.12252127950367955,0.00908970758975925,30381.264663962957,906.1455223576082,-925.7226837646931,,,
0.23410743146653523,0.005985087393234478,42618.23713413729,1037.5128463131855,-1454.4836856976235,,,
0.4646184156852146,0.0025653511373406844,74926.14966781305,1679.8581255404724,-3559.893204291678,,,
0.667609798083231,0.0014671546573053256,74881.41849454641,772.3491668639865,-7783.683321719749,,,
0.06868522531798416,0.010904373457937778,26585.2910325747,966.3281231155759,-755.9184099042161,,,
0.22476201584721897,0.006357600235526232,39245.25042522956,853.4954165377449,-1364.1897980907472,,,
0.15054797632191055,0.008047696383649444,34421.65774675652,1064.9926575014595,-1057.9946614494565,,,
0.054599216103629326,0.01131449377188485,26245.66262903631,837.4395646554154,-724.7317805795567,,,
0.285737515478376,0.005123520671512636,45347.62589310672,1154.293083411986,-1717.476364872466,,,
0.1756701478464775,0.0076091179321952605,34229.43696555777,1041.6327017520669,-1124.4758518325805,,,
0.2942717220741597,0.0049055124157941655,47602.37773900043,1053.20340935976,-1796.8172829227087,,,
0.16267896475727486,0.007895999575846482,33742.13444521018,905.3669723618949,-1079.8564624065027,,,
0.27433549300405824,0.005283996890702053,45101.01547141485,998.4862377342108,-1660.8728337769257,,,
0.23079149541630517,0.006147764791793554,40905.20376425204,1222.3589989649292,-1413.5045491999692,,,
0.2599823124860801,0.005583660093029694,43197.99267676103,1016.031488004453,-1566.592550423717,,,
0.2303183405718146,0.006246700525009096,39602.2420427622,969.441998810811,-1390.3333703420224,,,
0.09589609550941017,0.009983195519405592,28241.65651169603,919.1756622648476,-834.4561448003781,,,
0.11917976502782134,0.009062560935408415,31089.9657317635,926.7031695788577,-928.6899068780815,,,
0.37978910719791975,0.003474862677163938,62847.32409297097,1128.7572540602118,-2579.0994893418406,,,
0.21237208087599718,0.0065671580627578345,39023.85542386504,1092.1149945601048,-1317.1290818911627,,,
0.056331323782111656,0.011271344999432071,26245.66262926794,885.2377677179401,-727.9766376291204,,,
0.05173220641383639,0.011385301961661657,26245.662628073853,972.8808342917566,-719.698743948486,,,
0.3341630478341414,0.00414260708580109,56413.420231158605,945.5367894215206,-2165.534940206178,,,
0.2752764387019012,0.0052266231287112054,45956.06762041445,977.2244954499995,-1679.6454452354556,,,
0.274549885645901,0.0052811741584914435,45101.0154716287,935.0842704448356,-1661.8542273662433,,,
0.38317962766798375,0.00338112221281214,65465.02866459933,986.8715654131877,-2652.2202945697836,,,
0.09827787674570197,0.009695177707460449,29750.393236323096,1064.1499332089581,-861.9596243462211,,,
0.2480862057672932,0.0058954544496258865,40887.44838724142,1083.7209036422528,-1479.566637891049,,,
0.037826569614468994,0.012089757286744883,24599.508631899585,945.8814176646317,-672.2562537336453,,,
0.1661558730222833,0.007797237473827216,34071.92466931376,943.2081492218285,-1094.731077742511,,,
0.07493461644817888,0.010749105803035902,26620.818927200467,967.6307098334979,-768.229483178075,,,
0.11964816963385835,0.009197095431891877,30037.43491042967,965.2270136350884,-913.9317695362001,,,
0.22303637450683234,0.006320706665168423,40109.795047330415,868.2359490282507,-1372.2569085104617,,,
0.6524188370114642,0.001530669738519278,74946.90407055228,837.7302918183098,-7267.200755466238,,,
0.3513971213223219,0.003888747564544011,57658.72285774055,1118.029732142822,-2292.6067908621653,,,
0.2666219935425548,0.005377446936062137,45254.80244932824,1000.6370853228773,-1629.5719386558162,,,
0.23369781081755983,0.006178048326291064,39850.801156455615,998.7180933595981,-1406.8745992050942,,,
0.23037801536089728,0.00615398482713567,40905.203764112855,1020.0850662259311,-1411.9068317562521,,,
0.0972866883559268,0.009923718828158937,28418.087656831332,1028.2133625922738,-839.9666937542165,,,
0.11188312812937476,0.009333157341342366,30229.76221193381,972.6932909970279,-899.0759115211122,,,
0.3116631733801398,0.004591741409410089,49994.877269605335,1309.6726806155204,-1926.6472188133148,,,
0.07008045304405533,0.010870629954210072,26585.291032602694,911.608096989056,-758.6400998929792,,,
0.03453314506620257,0.0121756724511714,24599.50863217257,821.7074657381141,-666.851914861792,,,
0.18107985758560147,0.007288453136914813,36569.20959560883,989.3423982818908,-1177.55876961939,,,
0.14876683986873546,0.00827554583080286,32682.751273121656,1086.435183225303,-1026.0735129237187,,,
0.14916924011859944,0.00826786717354573,32682.751273047554,962.8801121148632,-1027.1116879213282,,,
0.14822030625801041,0.008347371269114938,32163.999431879594,983.5042005921358,-1016.5191988302261,,,
0.053027163496872504,0.011353596650726883,26245.662628541144,943.5991366049414,-721.878433358142,,,
0.16400365140202677,0.007875307023846489,33706.456440803355,1056.7573829433463,-1083.052768332364,,,
0.4256224635258441,0.0028615771212609845,74004.01908471137,1873.2218793164072,-3156.005434678765,,,
0.28844717872701786,0.00508898178547262,45347.62589354869,981.9849329907793,-1730.3908963020585,,,
0.07164743502765163,0.010966992339582649,25885.180307749975,890.9867872275132,-751.6835009565359,,,
0.09305048055064355,0.009968029416739032,28731.64836726154,1083.5727632672429,-835.6503281684186,,,
0.0957907826506056,0.009966189825261918,28362.31486752274,896.2829709067554,-835.9195069436312,,,
0.03993909286987114,0.011922289333166546,25104.906849646843,902.1337962784611,-682.9419144963919,,,
0.16569826871515542,0.007805597616450685,34071.92466925188,1058.4098583592072,-1093.444756185049,,,
0.20601436623816832,0.006712396613584018,38460.996420472,1004.4494968072694,-1286.6538638845539,,,
0.44539406632113,0.002704267003723986,74686.37017426518,1049.4158687769295,-3354.6211577562544,,,
0.07965977548691983,0.010596960799762887,26838.64320053332,881.7455335589145,-780.7507108448754,,,
0.17952798489113025,0.007351704057411564,36173.85973405344,959.057709369757,-1166.5830204410358,,,
0.24378396760487625,0.005851607268932135,42525.391298907925,1026.068752299706,-1489.7969810850796,,,
0.14574348949872873,0.008395502434722424,32161.280079828546,1019.4677680957126,-1010.1134504517438,,,
0.0955273810975451,0.009751445319340957,29772.5491667031,1016.000963256215,-856.6002725367314,,,
0.11985471540850615,0.009192752806467454,30037.434910466272,1043.4134408836485,-914.4235064121347,,,
0.11211142422746354,0.00968069112460461,27889.213181205436,876.5838204084649,-864.8305290052178,,,
0.202156977096063,0.006826231839574138,37827.4624060447,996.4067778488425,-1263.7027948758946,,,
0.42092042624250153,0.002932666996076273,72047.36435519264,1264.053042889336,-3077.439087848046,,,
0.3065535109595239,0.004655321388947238,49899.76246685806,1059.515825075522,-1898.2672638042418,,,
0.6749550107897335,0.0014363874831416115,74963.3910830564,757.7555600389849,-8051.559926743888,,,
0.2818586535773894,0.00501821815429403,48470.95451373174,1071.4849528931027,-1753.048337171012,,,
0.1364647271056867,0.008646753154449356,31597.70292157706,984.0029490566275,-977.9736176511749,,,
0.6885850439201459,0.0014288782535446026,74934.42531829889,774.0712407228596,-8579.847863423436,,,
0.13217114655802517,0.00885543778663647,30651.61842821268,940.0734688031342,-952.8983686451718,,,
0.1707606454205029,0.007695669329907186,34246.04633470301,939.2524648723451,-1110.4693857270945,,,
0.5721496074869934,0.002231098540219879,74946.43996272804,895.8223184916853,-5189.088305002326,,,
0.3033271325447464,0.0046908688154129515,49955.19530262473,1117.3795257881602,-1882.7502087049274,,,
0.2051468404132933,0.006861638045578453,36825.45424546033,949.8968648124986,-1257.3351450003645,,,
0.5556506968519331,0.0020040333736216116,74894.90075745902,867.1332336024415,-4869.180144819182,,,
0.3509921348376642,0.0038087112091584902,60492.785464784894,1256.8264932478614,-2341.957258060858,,,
0.39675939512045844,0.003227567484434048,67080.89818709953,1284.7726549036784,-2784.7857183625774,,,
0.07563688540429486,0.010636334154491245,27143.76933363995,916.8564695626166,-777.2806413674484,,,
0.36900840988657657,0.003608148521604104,61521.533613432824,1398.8226901399871,-2478.911515252089,,,
0.09995208257849351,0.009804510294919001,28795.270635628596,934.9772072175871,-851.3431590289629,,,
0.11346106188303878,0.00952836967087531,28674.831173366034,868.2931005203719,-879.4515694171087,,,
0.2309443471039754,0.006182716072409252,40368.74206999484,1057.0322580640927,-1405.2382563504755,,,
0.07148804984450272,0.010837070478566125,26585.291032713176,973.1221208603883,-761.2925901387562,,,
0.12008607446127235,0.009043763199071622,31089.965731897253,1113.662727710885,-930.8453432131387,,,
0.2061040769407761,0.006739031776910651,38112.90033108316,1028.2766431026073,-1281.2173818376364,,,
0.25049792852021496,0.0057503143366541614,42623.41169403956,1018.8515892739445,-1517.989165237141,,,
0.37979428850473335,0.003474818240744892,62847.32409296969,1142.0472313043222,-2579.116059763623,,,
0.16776575043240988,0.007749779969909702,34246.04633454406,1008.5445839701275,-1102.0001630363852,,,
0.4527441550223335,0.0026560956967387724,74422.81887101493,1279.8633031507004,-3424.1264127310237,,,
0.12316775587625936,0.009076160546244681,30381.264664153558,936.7066049393788,-927.3294995217393,,,
0.350942475425341,0.003809201651736487,60492.78546480271,1445.686140399907,-2341.6250548566986,,,
0.11405725278099547,0.009390152942656167,29514.005742638765,995.4293163347926,-893.2638061897048,,,
0.640668585734246,0.0015819718836317337,74950.13708895548,858.7549382425484,-6898.252845974486,,,
0.5273028701517286,0.002165082747750709,74955.60241482435,1016.5814043568594,-4387.641465421211,,,
0.05118194162963342,0.01162344600521137,25153.63269626873,1026.068752298701,-703.3652716392871,,,
0.3106549911780387,0.004606022131443468,49933.43590532693,1052.6598204671363,-1920.2607762494363,,,
0.23282699841341686,0.006068858852262643,41624.818398906464,994.5692349705349,-1433.0289670473264,,,
0.3989158369723167,0.003180422588266798,68436.26945841998,1047.0024906445005,-2827.0829768070153,,,
0.24124506695763828,0.005870207572421675,42807.05864423963,924.2807136323003,-1484.684099014879,,,
0.325296548420227,0.0042583641556913215,54681.8368584863,1028.6565716741784,-2083.6792710179793,,,
0.04519041815945264,0.011776441240996222,25153.63269727819,896.6813794899168,-692.7214012013051,,,
0.24636036430946068,0.005718543894834007,44108.31426847136,1151.7946106048714,-1526.6297199418427,,,
0.4351129608803097,0.0027867800295844035,74230.72238961482,1284.2791758553933,-3247.0167993762843,,,
0.11136372500517999,0.009344208195695222,30229.762211842535,952.1247629607603,-897.8857529313466,,,
0.4803080141100119,0.0024589506483567165,74968.95670095734,1215.2978498391667,-3741.1940032565153,,,
0.09095386924722544,0.010223399530611414,27471.491263971864,1002.2007758129704,-812.8530512477039,,,
0.17754463494266098,0.007452443319015565,35473.92244040859,1224.223692225764,-1149.6821186423676,,,
0.09355508512627864,0.010064381501111356,28064.437478460866,889.6517286469966,-827.0567184777067,,,
0.07861602240810438,0.010454773162966054,27776.617397139606,876.0745771673314,-792.3639440475306,,,
0.23976711478709845,0.005950922616388955,41876.513383297795,1068.4191813650639,-1463.3810734347946,,,
0.17822560692451866,0.007554702412295029,34316.08903874461,1060.972681702185,-1133.3827504287342,,,
0.08658478251189373,0.010271245743567583,27776.617397842307,916.4977795515674,-808.3477426526072,,,
0.3032188634243253,0.004670589279857532,50462.21462772425,1037.5128463133194,-1891.0426919384936,,,
