Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-0.0158701288452072,0.0067185683896791625,497.979137477397,72.05093916567647,-8.419582592997473,,,
0.0062254090922563635,0.0037284175543840486,243.3920508865747,51.18611110659739,-34.53134654644992,,,
-0.01373174416714457,0.006322180311257411,433.865814111557,66.41352363463648,-9.503761175879387,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.0033253468447132627,0.00514555936519728,286.2670737667038,55.99535833646699,-27.300810077769444,,,
-0.012181660659976078,0.022482298471021803,26.544281389054287,14.782359968203195,-4.127723035823354,,,
0.0007410489856359163,0.0038644055299236956,391.72000390035464,66.0208465874888,-39.45883367035052,,,
-0.013790390387261158,0.004136754240049001,1252.1012297328705,116.21442371804257,-13.021092339350618,,,
-0.00434475447376679,0.00554825291835781,334.2792440768625,62.16262453690174,-20.866970189753186,,,
0.004081503893919541,0.0028034112850535667,451.7685648088495,68.95430035994394,-70.15081497698546,,,
0.0029523002916991476,0.0034222517190967703,396.1677640368157,65.88537137996408,-48.02412698793682,,,
0.04927275922647092,0.24634233776293665,4.830455266960348e-06,0.0037540375513111924,-0.02143846054379282,,,
0.006438686319234997,0.0029697269480124834,309.43254725618647,56.82952281185734,-33.44203790198374,,,
0.008720875228932412,0.0037964291573935505,201.0231860879031,46.83459769321887,-20.402109683651915,,,
0.002166682090949614,0.004637557025588796,239.80429718740692,51.486626314259965,-20.25178983884105,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
0.002788669817391145,0.004023872093844688,290.89625041424677,56.38648932319139,-36.9931828831115,,,
-0.00013411583348050212,0.0053839968833850815,237.67022192606856,51.83012063137729,-20.517866968038437,,,
-0.002582346439843059,0.0030802322491183132,905.3771774560869,99.39897243643298,-19.764358187365882,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.01168595582262657,0.005580955371619716,410.3701438273251,63.90868597661019,-13.270853841396884,,,
-0.013485805812951314,0.008819780676166074,215.96483382823752,46.04634398917162,-7.314885648223489,,,
0.003317867019967619,0.0038353144606301944,315.68747704966313,59.143288901853865,-26.341204997961803,,,
-0.015684047162300867,0.006030724958527755,596.2930067541027,78.7844699143332,-9.926348882393501,,,
0.006157123175647648,0.0019418588252729846,868.4845261074807,93.32119353909526,-36.05805979958012,,,
0.0018023733566795764,0.002628381929359537,729.831603269251,87.06296509222095,-29.546035041439996,,,
0.0005250092151314182,0.0027819822669458132,651.0979265599011,80.84005682083122,-63.60194298975209,,,
-0.2984649600727253,77.65648845599623,4.20688496917822,4.206877255647598,-1.9739618180542267,,,
-0.007245235901314838,0.014090462098605065,64.33950029762799,26.243811885589594,-7.149084011855853,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.0044133774829878064,0.003525594619494888,843.265039697505,96.38338197056595,-29.89179752025054,,,
-0.0025429221056351655,0.0032780844684590425,650.1844627050015,82.195378346362,-17.198519980472483,,,
-0.004768458142940999,0.008408818571119374,108.05089468040754,32.0628562230954,-10.635095439110419,,,
-0.08293405615960721,0.08969838988552256,194.76238806062005,46.086810285606276,-5.717689865828653,,,
-0.03245897152129041,0.011452782378514447,634.9409782785277,83.60995234728843,-7.174075884030034,,,
0.009443099826462369,0.0028433498946699607,292.6799692822598,55.68682999355152,-31.46264151596489,,,
-0.0038923841048702184,0.006079834665076817,250.16587665016286,50.804760123781435,-6.380060922436686,,,
0.00037482439754033664,0.009025418910904623,73.93761758795115,27.804117442619674,-9.623522615089726,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.02679200357984544,0.011835526595958556,423.27211239630293,69.74781437161451,-14.61695614222244,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.0039464951004145295,0.002633544087500987,1174.963204014478,109.95860941358129,-15.711258918273328,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.005943786702825778,0.008414676865475883,113.26075561560025,33.98694720676051,-19.733454410755854,,,
-0.001020914079091142,0.0020877481272771076,1377.0307595727209,123.22876825372413,-99.85787726456797,,,
-0.007260904141243577,0.005675536071063293,349.520593872092,62.41021962954944,-23.49300077537302,,,
-0.03562606096939052,0.046440768809883494,50.174171896092545,22.81659339165945,-4.900134240043313,,,
-0.010909484635368335,0.010257811368560608,90.57223271984687,28.531031084801878,-8.14043794673552,,,
-0.005376863752197489,0.0028415225228937547,1062.4111749005804,103.87769400253649,-31.508268810676718,,,
-0.002533842849228019,0.002688307623896981,990.995685816458,100.78167305192846,-16.65492703550541,,,
-0.0022100830362413166,0.0024200286643909926,1198.1061127889168,111.19049921534335,-18.941134825036087,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.01237900267472293,0.007945784792367664,217.02405998771667,46.58090629752374,-9.890774302704845,,,
0.005154859899918833,0.0021329515655252383,618.8570616394666,77.10856083448702,-22.727449021498803,,,
-0.0013066038791695782,0.002633705856483306,862.8007708445643,93.39903910053003,-18.10925895646517,,,
-0.03082890947293458,0.020543757816906465,197.49026634554434,47.623985264062995,-8.485298778433277,,,
-0.0189883168123025,0.011204682834508022,241.13632968857576,50.221280853056236,-5.713046787470182,,,
-0.0721217288536419,0.26804502250695,0.0008014073843835353,0.07831935301138498,-2.320660601873668,,,
-0.010626225035892688,0.004049777781427704,620.0098184283202,77.9106102511212,-24.528817941921137,,,
-0.011162676279575835,0.004060721785025106,696.4625235145335,82.87776236450676,-21.80057345580916,,,
-0.0015277152671625722,0.004172230914428364,369.8408259931209,63.74940811624951,-29.37465809932389,,,
-0.008194705270913762,0.0035434405274425563,1035.8191855037885,104.88680454861482,-11.902395267470816,,,
-0.011233040929948654,0.0039439248287063125,741.9727286707765,85.7964403325135,-23.713662015786554,,,
-0.0004290068809982906,0.0022419098599415392,889.6416817781047,93.27608402161259,-32.05142617358163,,,
-0.00023805400797052606,0.002709439607187328,782.0816465513323,89.30764540995122,-15.757260919423514,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.013837104267891144,0.00638207151341822,434.70884983497143,66.23711605002084,-9.087464751910625,,,
-0.01347651472485234,0.008140305292835095,248.26499005400362,50.158759051161546,-8.194830323406887,,,
-0.0056145464771950575,0.003456049682283527,649.7792186273011,79.69766155992876,-22.3678078104721,,,
-0.00025705847104142804,0.0042753631334037446,307.507558842837,57.694130365070116,-28.05318754951558,,,
-0.0032098785444386693,0.004303151902538881,450.7450287246458,68.80583951344636,-10.931256439436648,,,
-0.009977599427994869,0.0031249284107753507,940.6026808637895,95.59237746788007,-37.4038576346645,,,
0.0005740361348901881,0.002830313858642311,506.0060034716843,72.43175205783207,-59.487435916608256,,,
-0.013040759624388033,0.00634517772479373,381.59143498654396,62.24184111149597,-11.850796240435484,,,
-0.027011537761966502,0.5135701511981823,2.61790446910891e-05,0.013963801353266034,-0.0401836431987271,,,
-0.014081063754556759,0.00511346809069716,690.3386446277561,84.13217804280497,-12.045250356158952,,,
-0.006436119988846886,0.004113789964869096,515.1814662977716,71.5038799547802,-16.590824365736825,,,
-0.012104668194957393,0.004939258744805286,633.7523422387725,79.77406537237093,-11.619872461128708,,,
-0.002219954510908245,0.0020724485994317384,1106.1424714436898,102.21114872086024,-36.828898481898655,,,
-0.07212565479544181,1.9701227636367726,1.4804077881702363e-05,0.010662579038381253,-0.042975196337236,,,
-0.013213994344431204,0.0048542410965129405,675.9937025196879,83.03313172818977,-14.567011293403564,,,
-0.005635547082999584,0.006934131426857551,104.48231810201526,30.853987588591103,-14.044876145705457,,,
-0.011805643507752697,0.004933696695131784,507.63051790180293,71.44611665836747,-18.725094682144302,,,
-0.008749349209287884,0.004472561578151765,674.5301399861534,84.83412914108335,-10.087972255146827,,,
-0.0030291378150819107,0.003418771339177551,478.1016412930976,67.90295751497243,-22.58820824231065,,,
-0.011672539524465326,0.004579108821351128,597.5198424995878,77.17070648768915,-17.908391151647383,,,
-0.002711727251909806,0.004786597282320058,277.68994454234655,54.74396526416078,-26.542619055330118,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.007570436736215989,0.003860407506845528,799.5904573782927,91.98114923485845,-16.385673973897035,,,
-0.003807978687464576,0.004039255766249094,567.0907026527905,80.60856547532927,-33.1269166164914,,,
-0.006596859643438503,0.006068572493514832,328.2165668679124,61.323784941130306,-20.52775608195799,,,
-0.008152932584930684,0.004966822181815518,475.5244025960666,70.02456892144718,-9.987290637707263,,,
0.0017508182076901835,0.003860009498304555,317.0077179481263,58.79588127455272,-28.27918917784202,,,
-0.0017994790649088566,0.002464427048757859,1056.7372281847015,103.37255707670472,-18.20821806696898,,,
0.004756814250978404,0.0030439417106895806,354.38142444280317,61.22027946645162,-36.8582654921364,,,
-0.011180264089603955,0.004954166216086516,464.62595279733426,67.74218772864458,-16.98252477365628,,,
-0.011410212558706173,0.0040417867663995475,723.0156011301988,84.83316741813793,-23.383943722298202,,,
-0.005423880094380232,0.0035690009668871985,731.7896944528185,86.92609099258439,-14.129191363307932,,,
-0.002493193163674334,0.0025982694865675847,1015.6523974581684,101.15108514337953,-12.990469848132362,,,
-0.0007465527453152665,0.0018500276368908504,1452.7587971800403,119.42011937616263,-31.160751707724337,,,
-0.00333914748107286,0.0022987810974163785,1315.4793338489549,114.72801523557219,-20.763305028136195,,,
-0.005424619873263431,0.003604529626960749,736.5462280990366,87.57687726546601,-11.211383149185107,,,
-0.00038008547484831665,0.0038426237987938512,370.4531623409424,63.4196849316844,-30.906715625906266,,,
0.0029246579217444032,0.0042434703084787305,209.38813584996683,46.4224952736849,-23.09777050408129,,,
-0.0026629410229085117,0.0025898421597709753,649.3889408718414,77.53876125991452,-41.3016047078631,,,
-0.0036086623551641263,0.005548000771764913,205.86915006844725,46.52226291982661,-22.455380182003154,,,
-0.031498688325911954,0.01803352203916609,243.8188962146332,52.345279861859936,-10.319068407175795,,,
-0.007167848093496094,0.0074093989607079145,182.67041885125238,44.11815734717744,-23.571955840364836,,,
-0.0033851303056796136,0.00244662718352416,1324.4858097385434,117.12237505039703,-16.893281323058076,,,
0.0019952473090921853,0.0027585163344495617,579.323922171034,75.06255526788746,-9.308753126500719,,,
-0.0035557193045492683,0.00423355253682934,529.0367273017276,78.15139353207823,-32.1816949860583,,,
0.0005318627380757632,0.003863178662200471,333.35461227504135,59.83756308080515,-29.869107076949568,,,
0.0026215460527528084,0.0021865273210989887,805.8343724824884,88.77111381421602,-21.34118573824866,,,
-0.012131888955789554,0.00404359619069516,1130.5836776304475,109.7577662622761,-8.69419803905183,,,
-0.006813523141928758,0.003818311279832142,745.922809588244,88.32846379403823,-14.873155018235174,,,
-0.004439418169765056,0.002960710685696706,970.8092273958009,99.84790672526401,-13.048338445093087,,,
-0.033120755545400955,0.008316352632304243,1338.4106311770436,123.0576867157434,-10.317499723117496,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.005679499329023021,0.0027830245185833345,1273.0670699726033,115.30346784036854,-17.309325823954715,,,
-0.0006057133008405334,0.002021197475024357,1523.5088760393073,126.67891021565363,-36.56104199515889,,,
-0.012238713219423221,0.0035354452681800198,1114.9286614266082,105.85703540881642,-23.526633073802714,,,
-0.011524729751071066,0.003898524435734784,1188.3603575985242,113.831216890499,-13.206979851131273,,,
0.0029606873840737013,0.004662105667562194,184.0568681268567,44.32876755746923,-18.023208938808004,,,
-0.009000467774899129,0.004314437911834302,743.5275363658983,88.79588630596076,-9.661758105321422,,,
-0.013538854367185422,0.006173203015945365,442.46832825673147,67.06295115515286,-9.99291963190917,,,
-0.00486574846764871,0.0031031764906377197,655.2028564995582,79.2160152887181,-27.743984517461705,,,
-0.01312668319978627,0.004657978757541712,734.5185292798409,86.30731879561425,-14.426402852545126,,,
-0.008077079613755183,0.0039051198522534257,744.5785058524962,86.99773123741113,-11.809972751046242,,,
-0.016737665706091236,0.017809758883853343,91.95393060866708,32.03119705600964,-7.012952369116739,,,
-0.004156445957587885,0.002776658439389482,1013.3921035158784,101.71705751048017,-16.51798609209272,,,
-0.01988734177787838,0.015024808635878654,156.5815790047425,40.627611339550384,-4.688857275692257,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
0.004862839576881801,0.003548080679501263,240.58482720655564,49.50884499417286,-23.812797574740447,,,
-0.010170277085064322,0.004317783522587396,753.0828011272918,88.63486485537179,-11.585958655928811,,,
-0.016963090854523247,0.006533135399598477,656.495937699773,84.61180582856849,-7.567680589498691,,,
-0.004247131289894947,0.002694059367608985,1154.072457567563,109.05943786798707,-16.29777212358517,,,
-0.0059397654366278455,0.0034492556408589822,821.0413274273961,92.09969574565037,-17.361711898234354,,,
-0.013109356039049716,0.005876795945596834,451.72973087309583,67.78562345895806,-12.009026269570487,,,
0.0010027242146815158,0.0030680564455001797,378.93897114804395,59.67357859642063,-17.859110543670567,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.0015516876890746827,0.002546340592730608,604.9863529848394,74.90531797147923,-28.799232126210264,,,
-0.01379637621372092,0.005624282652518447,544.5110524874484,74.72036419084563,-11.671395734559365,,,
-0.0011634479794143393,0.002764557098483244,811.1932859704572,90.52636950667308,-13.679891908818032,,,
-0.00439830745932663,0.05071565272809678,3.9310357989712372,3.981885624947373,-2.430619777331171,,,
-0.0086384355137701,0.005309679625581354,459.27944341283853,69.75837362608868,-10.353784594722924,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.0010122212999975411,0.0020932902666515505,1520.0444312235463,125.44555796824473,-23.72594048837539,,,
0.0036828264071818466,0.0025284358503458986,472.4489736625001,69.69901753295548,-58.626292963277876,,,
-0.01435214620624714,0.005843952053743106,549.1765619705817,75.01639939235454,-10.012276377299088,,,
-0.01404953704556443,0.005400455356959106,611.5519684602075,79.30564958743945,-11.900989735922666,,,
-0.004625312911337556,0.002899788486525361,1025.8571833735643,103.67948578560343,-24.25813569267339,,,
-0.015686481120286647,0.0058576171142325035,632.9167055303752,81.2183359365861,-9.746743287269748,,,
-0.005343059849860849,0.0037448235645387027,664.5194669030307,83.62236794482438,-20.007496794220586,,,
-0.7314222946945217,nan,1.1175870895385742e-08,inf,-2.6564752286598214e-09,,,
-0.007611747678797831,0.005323861367859581,387.87279735844197,62.75579856536134,-13.371121212218437,,,
-0.015306591913395357,0.008421958104792899,293.01928976889803,54.969155145542224,-7.217880804324525,,,
-0.0075462452482992215,0.003342343390548229,988.7799490418162,100.51793106935642,-13.073339567329976,,,
-0.016564688053716595,0.006047279178473219,654.757686538414,82.14702122051081,-11.097510123093532,,,
0.0002604953002703335,0.002520978082495526,685.4581552257572,85.1349801268901,-68.03571050940612,,,
-0.018362401335476043,0.06609323398672491,7.710517850705597,6.932847078814916,-2.940935560326366,,,
-0.004273986238131818,0.0031696238334437505,904.7584990736467,97.07849928464945,-11.025914234636936,,,
-0.012341150198024006,0.004419942497612158,710.4956938408841,84.63674514962568,-18.810147528744686,,,
-0.014002572289136936,0.006156873046670623,476.56320814628316,69.58648121120157,-9.394373781171446,,,
-0.0016470861458322023,0.010196781710923048,48.70761402871118,21.668448157316735,-11.702502201925094,,,
-0.03415900098055282,0.018224111992070257,290.43230131425105,56.9508221812553,-7.165973461703834,,,
-0.002572989575629099,0.005584491609052568,214.7423305792026,48.036363953805335,-21.184860322863646,,,
-0.006017152345773128,0.0030666063008623822,1037.566336712146,103.36460114530858,-14.827293693247437,,,
-0.012629085087311106,0.006394713942015716,424.7977006940096,67.67278045232288,-14.611424232559504,,,
-0.002860904520553096,0.003717004296115871,448.33944438832134,66.25471622454151,-20.24320161883613,,,
-0.001939442043716198,0.00439614835783501,285.0686001136819,54.65270682414764,-41.442209797069154,,,
-0.004198604933395955,0.0032892548228683665,714.3635743042869,85.81172322629304,-21.701442391189122,,,
-0.001050434110531698,0.0039724247536280285,334.0424066502404,58.07258707766632,-23.61910813501572,,,
-0.008136523509041703,0.003931065981622944,781.9390951363321,90.07363802666794,-11.305242567722136,,,
-0.002788257499779068,0.0024354237376981143,1058.6084906527153,102.13196233903452,-19.442516193622133,,,
-0.014456015395474904,0.006517018937727354,429.8185126584624,66.65129063807892,-12.113222756612675,,,
-0.005286848380871796,0.003099167052609344,966.1017552089679,99.92264944494003,-13.308739930365295,,,
-0.031026707894903215,0.03982953967382926,50.09281568583554,22.82499181707152,-5.216983845418518,,,
-0.013412254338921964,0.007537196397959352,286.28392154315014,53.93394886415573,-9.050796557656417,,,
-0.8143439665388541,5129.365935671348,3.170222043991089e-06,10.5716323091642,-0.028456759991105484,,,
0.0013680781366394816,0.003264424017413529,488.7789076088075,73.45717810791287,-38.41729679431679,,,
-0.0034378234543570333,0.0019120221551511191,1793.0273644925026,133.67263499168726,-39.45447723747489,,,
-0.010973138487737144,0.004057298504246571,648.1227976702068,80.02137958766589,-25.795921490318943,,,
-0.007178235076417428,0.0039721867652468025,704.0703323596886,85.81148874862531,-13.205476326310109,,,
-0.00034534389502881887,0.005516324646664811,175.82319905228138,41.62936231041175,-8.944095976862517,,,
-0.0012052737117991005,0.0026240411467272962,875.972071862347,94.24367657879922,-18.901393946972906,,,
-0.011880299157057902,0.004334910535881545,680.3087719415363,82.75742398852232,-20.73311972168242,,,
-0.0016045941996572289,0.0019119845245039466,1496.7651283749458,122.29175120368257,-42.44671597636119,,,
-0.0075431216275128445,0.0034524616343732484,1020.2394821849218,103.85240450122284,-12.044262149956733,,,
-0.012027878210034948,0.003944578874804662,857.6510660009318,92.77323965231562,-21.400764070033524,,,
-0.0029426674609642593,0.0024370561381343815,1134.023853966985,106.35575386830541,-17.798502389640554,,,
-0.008727008598501998,0.0032697124832645123,1276.475367376547,116.98848707323792,-16.492701342619483,,,
-0.061088553911695584,0.04859299474530458,196.93095262415784,46.35800335792651,-5.3889558233349275,,,
-0.0023856086116213282,0.0046341255138442955,333.57621585041124,59.976083494606115,-21.764438985240655,,,
-0.00772519723018656,0.005991446330867925,256.9445935169254,50.215228697194405,-11.250287548093386,,,
-0.008869322695300446,0.007642741179702088,220.02463500666443,49.42955005144084,-15.791039360952073,,,
-0.006692290325701786,0.0033204014235115173,947.1565732915816,98.8097645577876,-14.310211306958893,,,
-0.003480678512626034,0.0035002924195608274,645.0759372511612,81.86428488605293,-15.621348877530078,,,
-0.5006764227745465,96.05623466006504,1e-08,0.05516314640403957,-0.47427208006581123,,,
-0.004311524698621697,0.003993014878834334,532.9992235080209,77.01595808200841,-36.70383019534326,,,
-0.028823223060213215,0.02442102389394872,110.11526082302284,33.92637485902692,-4.506115176201634,,,
-0.013793813402077615,0.005100045160117835,659.6870905048125,82.34611988094015,-13.528558211946292,,,
-0.0005775287926165554,0.0043893669647451575,257.01746497581576,51.542014860428004,-38.85055920957621,,,
-0.01067364263113126,0.008112533357486556,143.72713440897428,37.11414590746794,-11.999142677775446,,,
-0.005762764926785728,0.004344316832485123,518.5175677084154,73.4133476423885,-10.333345344453416,,,
-0.001532345039302551,0.08096496476919642,0.01856558211314747,0.3585306857118934,-0.1082695541367952,,,
-0.006689301015639695,0.003968472252153756,723.0656670848023,87.58730348504778,-10.66297980885476,,,
-0.0012271870903446571,0.0020833877966438723,1158.4488930443088,106.00304152041757,-23.048809444943075,,,
-0.022491602685381216,0.008327156769548875,603.3558656231464,80.79865975359435,-6.691546120405342,,,
