151.68419397462563,200.75695179418315,95.32129873704586,14.996625560921979,5.646614948046299
3.904136049445842e-06,0.30450267980382445,7.698160410564465e-06,1.0170981176482697e-14,2.5713351710139213e-19
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
132.83923210804173,24.536901197106506,1.1936094415885088,10.957602737525562,7.330771533386031
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
123.05703039819804,84.9868003914716,9.535824134088681,26.471229430229858,9.474230551011306
57.21675600893771,52.66680964517661,7.860817759174282,21.67577850486475,11.994907590215808
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
37.076460133382305,39.90470232455559,19.96753911277849,2.293376310163504,0.2900238475042234
1946.2406230815677,1433.9013852703872,502.5331700690361,619.6259868579915,315.00248390872747
149.0227360804193,134.3073499970485,52.966838246784754,15.078921426082852,5.327629086014595
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
449.0175418180398,384.4673344459007,127.76972074090118,63.71125399713056,25.897565394769106
265.3374877869025,41.725564208980735,1.217460907601287,1.7817434089765292,0.5965632291349072
311.5486681823833,365.5757019102027,160.13069765968808,35.22278241384021,11.448084991626816
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
745.385244309885,598.5953304767504,215.76470636915286,1110.862161438969,1019.748068256611
308.83344769160067,248.88028523771942,105.92729204770104,124.32344849422643,70.52573656467155
420.93811555701757,425.78829062550756,192.14111601187082,250.9517138935896,131.63722733036917
651.5342083306541,380.4031421994209,50.116705703981886,252.1740106464526,99.39555690258763
326.477109935559,248.12903440273664,93.85036545626237,14.345187930922066,1.5491423562205913
230.3690581927936,139.81289617084988,16.02758748346631,58.82877824745114,22.075500352977055
281.31924379759045,224.5620501473774,91.82789183605641,37.897025999098815,11.290489504226137
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
156.9247801663446,118.95599498655369,12.817274452831525,31.409594423138085,7.525037783865693
9.297143514710665,7.773596612999448,5.667707765552581,0.11725791944829446,0.013943509360437055
270.8283738835674,204.5323919861309,23.049465715456048,56.102720183282756,19.11990865643868
1046.7058576278957,721.1114526067634,180.56001176155,136.21983195419938,73.19976437304001
485.81049198150487,162.985722279187,13.708076006848874,100.46471896693808,36.73579841291439
374.00994173570336,193.95911167624897,35.084622027690415,280.0606555368215,125.3301637791713
279.2916196449256,207.77537133941544,25.112019469608978,73.81589056933596,26.942939774993132
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
483.969036584751,256.5381904398105,41.30588277201579,221.17193056256923,139.9887174208463
391.9631776908876,170.4760194071728,21.16136294598342,138.31531092213868,67.46399468865754
363.05595430709394,178.24044737859936,24.84605868654934,126.27823100643306,82.32097665311288
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
194.94334436000926,133.05238638271103,14.031550745421615,35.680444168371075,10.807417110940824
313.97088334190846,116.33336788408894,8.499956245153383,39.909591741778456,8.785871971684355
872.3416329991328,524.7386342036824,153.32302230407078,207.24491475154562,116.35411490396955
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
277.84284669957873,258.0189163585699,135.52102434175762,98.60863285918539,38.53152242619149
85.12436263077716,89.90647119360419,41.77784283525957,13.696607708767097,1.768918013777752
499.0907030462964,286.96076315122383,39.69822422776427,163.28756145350266,102.16405474801066
545.4190841681199,340.6920974988066,120.39634984278558,127.8068112299741,61.40025365098229
642.8781369076646,638.9405383834071,234.24763716915825,156.0115735704886,54.883892048573486
543.8738733728563,476.37529962294536,170.27296902206226,111.17475596371744,55.451859504516854
279.08229991427567,335.96440569535173,133.7285039950042,23.403744113134298,7.1914576266056915
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
94.41588057212307,47.67917862833803,5.99955504731229,37.13853862494861,13.977270713814981
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
498.74436133649886,317.66885375188656,89.48543811313692,39.75430938672846,9.455062303530145
702.8339678078431,469.0465994037967,138.62361214805262,260.3517352368963,141.9911696232794
71.09255460496448,52.871985218124664,19.22440655571963,12.472916283680249,6.626769024527381
168.36272761242105,19.3138809325863,0.42219341561327983,0.9853877814132387,0.020160867178708297
376.74649618563325,151.33302263785035,28.012247563618292,5.421553402516427,1.3336674217549565
440.4982059484172,281.5832277637797,33.34446339904258,93.38032288735236,55.71216536659388
197.56547744002017,171.52004219080627,53.4338309551308,37.24985894306469,17.518624883258436
87.30628658549426,40.61471434863973,4.67479550757253,19.55210765433455,13.998042929161084
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
338.6521687029916,145.55400557115024,11.555852326590252,31.74188565619373,14.254167019219276
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
1250.7976010601874,953.1381149271228,356.30872344258205,454.99273323013614,317.88202805399214
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
59.309273841983746,33.85234458978124,4.066490258105795,19.12369625794593,6.858213118202012
1985.8026888127717,1146.2042917393378,211.7723076654487,1142.5888803110433,730.9570480555072
425.5203438108219,215.9140993403001,25.093221530240136,115.83769591545318,54.67410053399865
75.07203758582462,15.217184821422979,0.7070209097771798,6.5134490032916705,1.6049523848085239
20.99990166148466,25.949510137619637,18.57099908117052,4.595883641946834,0.6607519785233318
473.6425072000191,410.15577675043465,179.78888946234855,102.44025881261315,37.24427963668355
1120.587349045105,822.0128470557524,324.31581101838646,494.0374706042305,380.14984059093314
1158.672332259223,864.726087947934,339.1451970377691,422.31223809252236,260.68703928216854
6.370246410369873e-06,1.3301959652067808e-16,2.762478935923877e-22,0.5057979929148181,1.0561764761425889e-11
127.21880693635387,125.22498805885303,46.485793712322085,6.34727471877067,2.008275761631376
625.3929317369394,531.4315015982436,261.4166372878625,529.4143007586675,389.35851245324767
915.8260500459612,806.1911993748516,350.2295492203289,546.2342044637294,446.84815375821347
134.65851425264935,34.79783207114815,1.5634921173001974,1.5614075853665998,1.4662887063938754
105.8199821876073,69.98900331154124,22.54924955823468,2.701540723249558,0.2636635380545452
0.001599071347427487,0.04570838422021267,0.6677839280037846,0.008488566947104334,0.000760210642699418
515.6258817754023,577.918698209798,312.38617399862994,332.50537582989887,151.22748262993952
504.70400189136274,519.2015020467929,275.6387007824307,362.4799939197368,184.94949766185263
585.7945041722044,346.4650635841523,73.08003503293786,355.6418106303379,295.260300464943
876.296232609519,626.729613180964,202.3588773070825,285.58749403800715,141.76919364050178
504.7305589882952,534.0681883187248,246.4176915356212,189.50977828742035,68.09505035990033
722.4710914681522,629.2989868019318,248.5583062661947,258.4245198417009,128.89385007655864
873.5108054960414,606.5076320919237,180.09283026982186,262.57534856151386,160.39664372051482
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
291.12579638301906,305.2260456896899,132.29184531433086,141.70089967005975,74.09253754039658
194.91579696138854,125.36862254982127,41.92465380346616,20.69808044049633,8.004309056483116
429.3492551226546,441.4216041369503,265.1456205524711,462.9404554343702,338.36188233425986
275.1700341464333,207.99034683875973,30.449560238028486,115.4200348331936,51.53586152911224
406.2463334349981,298.76896853244847,91.65457325407492,69.31665514904955,36.4315552276496
729.1816818762684,752.1523930863617,336.18677626663373,260.05655294886947,92.92902927035455
674.4362847728823,428.9060146841627,87.6747522353622,447.95171877033283,300.7697523982299
224.5140391245921,173.61056233585072,71.75818429771654,19.54140555701698,5.2022000598560005
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
518.9623981125685,457.4811095128446,171.61732516077936,146.64370807686302,77.12063917639199
416.40067365618694,351.7923719394504,151.27638198424623,172.2152831825347,95.45036548306614
466.6940313218706,424.46483783935685,255.61874914055576,511.6822727083302,279.76717711351904
773.100713678727,842.4811256909635,578.9468491455968,1496.3819044709412,1156.7939850600021
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
407.69476918245,400.4431360851181,206.24664958866794,252.5651364662106,161.08063244924824
42.15838405050476,86.46200934930363,45.817242486034104,4.477161852921678,0.6209274624506904
334.3094257541588,351.4408857435909,162.12558255448846,46.08525900069114,13.621453298000155
575.7366505088918,353.50173554016425,109.7094997154607,151.1962241648,64.79238315064345
258.0725046328462,279.6847606051945,132.60500556573064,61.34008779100851,19.937997936420242
430.78500346034593,429.8058166553329,199.82287335290943,239.65628346535277,106.86915640767599
425.04934129262193,104.91682445408675,9.2278827331388,101.23685150267004,62.8122356799141
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
376.9083964934604,244.62730816695202,81.07318381132241,51.544489378684155,16.692780305198525
1002.2498399756123,318.82061396112323,23.30789285474748,134.72239380536905,54.41418085957714
368.50424123256863,156.09862463231636,15.705586406369607,85.4368348384511,36.558513892469534
277.84284603490124,252.75198210638422,105.41544815015288,125.4980405165341,62.003863024002634
575.5418302215364,296.5393831960409,36.82672455324961,141.48277360192668,104.5648818738502
1112.2441939216583,883.8238845869478,369.9993814842147,670.2611126109705,441.6626268023995
607.1315731279091,351.647671218509,73.2618530915811,235.99472878129512,173.6842971724037
376.93487699116366,353.36628168279765,191.0530826086239,293.58671192791184,164.7861869930567
448.826119186789,406.77733114222303,160.95623068994087,55.55814176807493,14.705746305305329
561.7512690968207,514.9182385536474,195.9695702074031,124.7485372405582,46.25238458602211
1038.8619296827312,736.3812730011972,307.8836588531404,646.4031846655441,456.75570223654194
1310.9628325790525,964.6288946234818,439.3130854977948,881.4780800350384,776.6816210947796
1224.5298423801019,1116.2722669385969,468.1301915628228,795.875636535646,484.87744697801946
864.9466914626693,583.4536138722278,179.3801577062776,246.44114568505486,171.62083008659502
639.6828496984404,328.41597058724136,41.509994877779526,175.78757430935184,114.8284332501127
190.67747699817986,83.58883995407055,8.529381175218186,55.47575225324603,16.87120415473271
462.0130321946639,551.1627466374383,296.779269713577,181.27019952499083,59.35452685839535
245.561870567923,184.78969636223815,87.70117074194563,484.8992921482489,552.3772017477212
124.19721545501265,38.99830665316321,2.4552885567196707,10.931041360949271,2.885066723388071
38.43683841957625,18.63465008383215,1.4929894206902221,7.246264978649903,0.4405439135636713
1356.4072795969514,946.4948205131662,289.0504748194085,355.97464046310284,189.99690773729318
565.2011872165372,493.98400613220036,221.0311723399466,315.8230373309491,146.8921383486832
868.0534109669136,409.0180972027529,49.25108925103704,259.1959904630823,134.04939073367504
538.7974989488973,341.0485987054137,48.71166579695788,179.78317920424442,115.86774414901518
750.0804007029805,570.2882808207195,225.08911450630532,280.90587015623805,134.6581290021286
1111.834505216179,672.5911586349041,228.95479837359605,328.7704423867698,210.14322656169838
554.2030009010632,378.49580892247053,87.62181729917265,60.07220953774536,25.967844311664393
894.0214216085562,701.8201407576829,265.52146872572496,376.39803020234837,198.92534810676565
1428.0055037089703,280.8122075069817,25.69447502615196,6.18520268307349,2.036509227337543
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
1100.8411558461917,783.7476283272946,247.083244339935,280.38499362602005,118.17494668139368
1981.9165703614815,1175.9007899519668,360.4538452099993,739.9163077475284,546.9408927810462
969.1977510533167,953.9481215882852,407.86882145012663,378.1976322256852,164.74854623782863
1031.7501993621595,683.9062302847024,190.5628996997086,150.42447827332217,69.41210258439963
335.89332343990685,176.1646124963605,20.905978854403727,80.03496945740584,50.09267883407126
585.1383020746122,417.7758188859749,107.60287042276931,105.41524659676118,34.364774316089395
315.5116714063629,309.1498428500387,121.65233796108535,67.02854309187462,22.79188058279968
496.5777649310485,487.21721222343854,224.66017155094224,201.03933212631839,77.7659214443541
526.2253043297967,483.4063880413084,268.7797638756405,461.7242253794033,321.75788587024016
529.0532330901242,476.5326260072846,198.2489617363904,187.4820445059765,94.18517111400345
104.0552770634141,34.92763125049186,2.2548628432468436,6.347060919989851,3.31116535902954
956.5880906173444,545.6884914028572,206.39340922229283,338.25031639776444,175.75973682681223
108.33072131529545,33.54048753889862,11.622700805460633,7.19467418828259,4.737216634748858
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
313.3643086201459,246.66761211057727,83.98269593664031,312.31714020399136,251.17866435515327
720.6121015544775,401.77035975191967,133.94673435946967,217.19054026428088,126.16251028825133
608.1492351529118,164.62015725625903,26.04617059303467,45.944717952197294,25.892671230683398
1212.6250049100954,809.2209245741525,244.2010060541144,310.9649430185482,163.85942625865832
545.9755081601104,375.33728465666604,120.53753856189327,128.55418593404923,54.871380978019886
313.0624683546848,291.40674162242425,113.20510990359767,14.156607340855595,5.0319004830118885
322.16748137507324,353.50498588234234,219.55499756952514,330.24685322350314,191.99132708242917
3.842136425964511,1.4844618576283273e-06,5.735426489471773e-13,1.7700176401622773e-25,6.838711286560235e-32
534.6473133931117,713.6938626780933,519.4088236932914,1301.7892154988144,898.3294683398033
404.9250911939205,330.9088186555127,128.28019589918853,73.69187972725324,30.721042222129817
830.7924697071802,597.5066022833698,211.66710739396896,417.28816884228814,307.13785530971234
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
489.5923295023141,236.62437815138497,54.69479694760368,85.31796569525633,49.506645355814726
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
1706.2801847945689,1131.6526069750782,465.3793816306804,764.448178903516,641.2389950975947
511.5420827962246,288.11530056551953,44.656922270547966,244.180736683588,126.40750535799557
293.42366513840017,246.52653417099364,105.13499580785856,24.299047540641432,6.136107707713353
426.81598066176184,369.4074208547031,129.5789705301292,26.67312566592216,8.869256951572458
1010.1177898646761,821.032243663495,315.0674491786468,357.6128053131772,245.90745730269887
408.9040124183424,302.91326063339324,111.86225695098071,8.149685161152965,0.8493066715513856
425.25830489886556,391.1675141256452,148.19149965234388,86.62804388705763,31.95908430682092
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
195.00779539287618,135.18262302429375,47.68142456694576,17.198768804915893,6.765460929035714
178.1398094309968,103.95947597836101,27.34567424561252,13.241499799876875,4.27264319404676
1155.5444474903552,1030.707078595381,450.521229730184,785.4541136445441,611.2818375403889
431.4739242874653,379.1038593532676,145.84809740345707,57.46559158496374,16.778447689039318
864.011667256915,594.6129545652382,180.57604369181095,1038.4821735832115,780.8921980970041
10.93821651576806,2.5364045487858093,0.18753785571909046,3.696983509918028,0.9264734767885355
916.7144241901234,606.4881272664347,218.14453947714574,381.69675317162665,241.33411140963176
471.8717558021847,390.1280867471009,176.36304357930442,178.45558134175937,79.4905010003927
420.721202484006,299.21407535345685,146.8002652573146,195.28889414961486,149.16066130720031
5.260712569685046,0.9569238995835834,0.05575867260018446,0.667001209695613,0.5169789917329861
463.97627523934995,96.92552973168539,3.998373621423392,13.22327380562212,5.500989910510011
253.26329815069178,135.94540959160685,14.021549968058663,52.22965371628965,18.943901673301724
858.4931565505826,623.0898918220947,253.9501432354249,458.62951577712,278.397446976789
190.86517296797345,150.54584875642118,56.696610824694446,26.167632018259688,10.372022891813357
266.85513014526,317.0268864651672,154.108477250243,95.70147483964205,36.11931952758508
104.17310357635257,76.7118314744108,15.027963547983575,35.2378519196199,15.445130538545666
610.3137304557983,506.6087367788887,160.75675066396306,120.69429946887375,65.70808590116953
257.9901437439455,185.0267430348445,84.6800018307722,118.61196616808067,80.45092385800427
651.2803558087113,526.1046083281442,217.1572277854959,414.8821755861634,282.14742386788123
857.1262755832032,840.3568438334124,417.5830752442049,644.1094854261044,370.2307657071615
234.98813546814048,279.4610587378051,106.49513488472975,21.807404355680355,9.118342205171002
812.1274323255172,649.4554329083165,234.3686390834336,315.2073456864509,152.69003262901097
47.08377549459321,15.388112237646466,1.2004947616234332,8.769189028343,2.7469351411409324
237.9599102726633,205.5712796443648,71.0939950078523,13.72628576631823,4.104382562694279
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
850.1549569919424,338.5538570957391,45.07155785796515,322.02437649630417,188.83854978354432
1392.033302156204,1233.018435840507,632.6544060699946,1181.9957084533078,648.9187510973505
475.4993115018232,510.3451415794008,219.74706520290874,98.14589727165249,23.3155733088637
570.0065283534105,380.37365864813427,151.23409329426215,109.30259846158646,59.294201631951616
144.3160260359494,126.70715975730985,57.217344938619846,71.46918828462074,34.189631590278346
1026.6729605149314,802.2445444059726,362.8609666711489,720.3018681084282,663.2474058780039
410.74624492323954,437.19051666481755,192.0715281789773,124.51709764465552,56.2068937783195
1596.939751477931,1326.6109836382611,603.1620576216147,1061.4206698335915,848.0458554752768
1003.3782662845503,678.4284236677767,239.11751012448215,303.18117698928137,142.72489599164032
702.1896976998736,621.25398829785,289.4471728900086,314.8778402500244,142.16726336138868
996.2876769906885,849.6450539321712,463.9249065433551,944.1846161913695,628.9799486673282
1015.0492598642185,770.8446568232496,267.59205993974166,194.29907215780946,82.2157616340459
267.36499629383286,48.35772332030937,1.4396559994516567,0.0024386976691614347,7.312861084701164e-05
458.8573511038605,241.43899707375888,42.53635254315933,156.42010076864082,75.13513282427215
174.23783064266468,221.04057164631237,118.70963462746917,44.09177856505785,31.962450799849655
339.2092394319897,138.9020421002235,16.495055768455874,84.20901398134566,66.34498600880922
1005.3895583853506,744.1269074145063,297.21723636927317,501.49541562573137,363.50881551619216
784.4670033108653,549.9297878210315,203.25808045809185,292.39709666152146,230.01842068036683
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
700.9005315858601,307.1997326754761,59.58964664358148,416.91119303325644,299.6320068981617
67.01284045167478,38.245290272967715,11.920719536910262,5.526142706909801,1.6404922175695373
483.19839464054,430.6367839641641,165.69001034760657,59.83981473527186,18.083249654475217
80.4221011184738,49.83427462681212,5.194474627816505,19.622548558139936,4.06871923087261
59.78639644662187,74.29750472195151,36.79748305372364,4.498679618136737,0.5867617792735027
370.39774785160216,282.5580214644943,105.41580537105067,81.87377968883185,35.00996054406677
3.8412686567822054,6.770806779531806e-08,2.3553429472552255e-15,0.505797964653085,8.915440949113249e-09
666.9055852879746,460.98404744388966,150.5662174534616,146.8443479612395,98.52491152838256
1075.387748892467,1043.8892538989312,578.2617127753012,1477.3132109056792,1335.9679968029973
851.0919340613927,372.0450344940218,77.4439987871412,56.70639134287559,28.24135150421007
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
403.34272116027984,241.03010644022066,86.56433109035454,209.99889711957096,124.93291519073432
289.656942427955,180.82243983757905,68.28200808878226,57.47368449408701,21.119365818500327
266.69881088665085,197.2251241348659,63.47273535513495,142.40421320534955,65.80489977729886
323.2967167077207,218.79764925661186,76.04728196034972,26.50340347982923,10.525375126964239
461.61985105357303,538.3571800810422,325.604525621334,750.5830723102814,477.1004385382773
452.02394062639786,341.09917508829864,122.83296653905461,127.73837406576828,71.74623304194333
305.7430788076364,263.13142103209157,122.49179529148722,95.14000813102169,40.35522414330205
786.5812582647778,616.8251783302851,211.12566537486802,196.58960007970964,110.27776846841462
395.00005679662394,347.7988875443293,131.1670959968775,36.11033169716414,9.104033261691932
479.6377889910398,453.4340389028545,174.54255859156294,148.55675651327024,83.35096741704386
476.84989828533475,331.85918500056454,119.24448567862578,60.56566686922982,30.101355120890332
463.4469272267297,291.73109778628907,49.0561076115387,282.83385474284336,127.48824943991613
14.088916767925522,10.529582362894093,1.0299959992389625,0.9960592442469255,1.157444591955967
361.133361202503,218.2620021722554,27.28755771521618,142.43761658094894,42.88365831768362
201.68277961582442,184.30553343835882,73.07268871936783,30.032911090365477,14.924788203967063
848.570321524915,259.60450622963043,35.034483573168366,18.751965368004715,10.802745732894364
517.6092967631928,387.77669999182604,112.1092935252864,89.31157394618758,34.27918702580188
578.8772049571535,272.94948640084334,35.99401118518356,196.76668849626932,114.50754999712514
795.914367532824,534.0555816962268,206.2675039997599,219.2131623997559,96.32817876158862
531.0735379368872,468.3541676181531,193.52570757016284,70.83393290615243,20.339616025505677
500.27804420792813,421.2354027826185,193.1163105182568,225.93317455734595,96.14007905703676
82.58554334356202,45.26565356879636,13.24468440573689,2.2040990224996873,0.1936787331613443
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
532.5089254034486,260.58540693210387,33.4239017468558,163.72834173103016,98.14598778280944
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
499.31616781861135,431.06221217097334,162.36646398537513,109.39258502368179,44.66701558507646
937.2802393203468,630.5189650708952,222.0369519032134,273.26676881399356,160.86657452746104
1.1175870895385742e-08,8.672607089057123e-20,6.730044971587437e-31,8.378641652365202e-53,6.50192433972747e-64
321.22681545558623,277.99265853952977,123.14706059899157,104.24101303611808,39.17067062767077
757.2602841362526,540.191287768664,184.9909185317187,242.47684849844944,108.49334030268946
533.327840219252,318.9718009939564,116.83354889166485,92.42982435648142,35.01940234700723
766.1024782539682,509.21204462662257,191.29895144901937,307.3613870783764,189.5276202812654
698.5152045392447,475.3968598036686,199.01061699013874,331.72398888060843,224.17336027294658
445.1370846352344,371.83148490313863,182.50056302502378,222.60312543971168,119.97303688180773
373.36336134174417,315.6466245220157,135.3851950690526,66.07872490641296,25.9788124781778
542.3146140239377,398.6773548674193,175.98961126068255,219.08812060800926,116.68772890371456
309.85234935795745,278.7368009065896,120.67916974570917,41.99578627088553,15.645703695191429
