Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-0.04451593996732122,0.029918745031130112,213.53035013649722,58.17101443896516,-5.3497821263782335,,,
-0.03604434249200026,0.04920229382542311,45.90442137020557,24.491113624545957,-4.370728777767388,,,
-0.002579240871163274,0.0015586336372561103,1591.2285259071998,132.62599815053446,-25.605308417210264,,,
-0.012120784468710833,0.0028039669482029456,2127.7928107300063,167.0519794139607,-8.787416078394259,,,
-0.0029710402726744784,0.001443971584825585,2035.9590579870262,150.2810981725637,-28.940151227612404,,,
-0.035789944615655815,0.01704091291237656,383.0648186889382,77.91970953827064,-5.780528112996023,,,
-0.02907029341649932,0.011918777367183775,507.82565220516756,88.04499494511646,-5.63104232974222,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.015090933032986222,0.006928806439153141,483.52934645979195,80.61548514072945,-5.662911673543037,,,
-0.037626784106658054,0.029022406376813872,149.13306971366072,48.178540925538364,-4.917859175786752,,,
-0.033070170956531475,0.024438499368863324,162.9511597979275,50.015681341992824,-5.0915891524086305,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.004188438937230706,0.002381727610629272,939.9708598077045,103.28543134714555,-12.96883001357489,,,
-0.042858086689524504,0.026218279268876953,230.83839963959488,59.85074972329699,-5.2944786643989,,,
-0.04723142295755751,0.019776652070435018,528.0934389994223,92.33186201645273,-6.144754977999622,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.030505504519263545,0.01524481694255027,345.3719999308334,72.4648653236805,-5.812166122015368,,,
-0.03311918723109411,0.017449186539699933,312.44702651104996,69.43518042518618,-5.661530983338061,,,
0.00033687664977654665,0.001132538418234227,1603.3122887141287,129.6588982159334,-42.48838415020637,,,
-0.05481695381129126,0.061355400984189075,103.3702434700452,41.396865217668775,-5.3690549219697825,,,
-0.0022073592261802385,0.0010447802804789041,3479.3295904531988,197.43655346195573,-43.43032965949469,,,
-0.002985219870083474,0.0011970373018997207,3255.7347204670436,193.59800872375732,-27.53965161882701,,,
-0.048240245127511024,0.016100712954752388,841.9835537757881,116.7467568991168,-6.681196425358125,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.06498587246523044,0.16318306561297694,17.402657291959137,13.724743642214882,-3.5436935789094477,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.013289267753326969,0.004450007571939159,989.1026709760176,116.51572905534928,-5.961038942790017,,,
-0.054293819413740646,0.0381913770908618,224.37645436841618,61.2030055902117,-5.934896950524873,,,
-0.008246964469377144,0.005095078387959621,455.39318550228387,77.07366886506841,-5.826290417387957,,,
-0.07296708377493029,0.07471578180239627,103.99675538817142,39.74860073556258,-4.859293174985365,,,
-0.0729654745894093,0.04399752516656487,293.2959412565433,68.6145724175845,-5.475747017352633,,,
-0.0028353923854530917,0.0016057939333159635,1644.7003067815579,135.3251179040308,-22.734670722232217,,,
-0.0012454401564130596,0.001494100366550352,1415.0683716756182,124.54190716793741,-28.131592297967288,,,
-0.01393805306299923,0.01211444838688605,142.22940417122106,43.47062308757206,-4.80638421648159,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.019241410864584974,0.01984332742438787,95.78350110388237,37.417931798816724,-4.896910812157286,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.0025115573844038314,0.0012225048520728495,3014.5823763056765,184.8631292321961,-23.439990249658536,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.014857577180818477,0.007288384919450125,413.0470688781188,74.25013118731881,-5.635171666332935,,,
-0.004274736090591134,0.0015507848965427406,2388.5555671792517,167.46426164988313,-18.92578732117993,,,
-0.004179217358181594,0.0025233194759142845,958.795810130428,105.58214973523162,-10.476616419073938,,,
-0.03316603132898825,0.05410170779298459,30.34733320783775,19.121274294126106,-3.9611050883907635,,,
-0.07586639649334909,0.11614570151910472,45.688919655354944,25.350148272494504,-4.33864348479953,,,
-0.004536027130229895,0.0012257013389310257,4270.885480000813,225.89087474100012,-21.26261601996984,,,
-0.037848392819873115,0.013178382451209931,731.9110568837139,108.28868433492045,-6.418495719320625,,,
0.012159888741968907,0.0009732170865569557,2412.3907174492592,168.23414673246455,-144.73546586981854,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.0013705338295507555,0.002394185293856137,752.1152499266818,93.17481747908366,-10.073262309051797,,,
-0.019272354089715834,0.00834088727092754,525.5017920403793,88.50854562928917,-6.155080248484414,,,
-0.0038786705052524942,0.0015875165111114893,2159.5140798064594,159.3665650104554,-17.408784918761228,,,
-0.006421733513900726,0.004507245772692996,384.2793606770185,68.49715861735169,-6.959834337540122,,,
-0.004033775685449731,0.003151873925205606,540.8187125050011,79.31429377519056,-12.334544445718585,,,
-0.11227689631765413,0.309954883600435,14.552572707372246,11.881838120256853,-3.293155783730128,,,
-0.03851208914081663,0.016025423570820024,534.0674991929529,92.97113316897357,-6.321921333699991,,,
-0.03167886090285125,0.01175903269763231,620.216573846207,97.7270683043573,-6.238103159272941,,,
-0.019562903799597364,0.00837643293443091,493.91702698508306,84.37719722705687,-5.526302413299714,,,
-0.014788844682122902,0.004287860943504235,1221.1992662028304,131.69747616652856,-6.141701130123253,,,
-0.02202497590367551,0.007869016798022255,704.0061094827741,102.78511085760178,-5.922671312796093,,,
-0.05985176817407655,0.02239710951270916,806.1235100336818,116.99214267784117,-8.059049750149828,,,
-0.0034825167944469273,0.0012881793040136074,3106.011577634654,189.70974629341129,-24.36177565715147,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.004948674852051117,0.002274697163648307,1310.4177701758722,126.5895182253348,-11.783000532206344,,,
-0.07835229304508527,0.0622484158669404,178.3235489360154,53.20513325194467,-5.34543410222019,,,
-0.0323352327619196,0.009720887976267887,965.6567353962183,123.3153862379053,-6.6246997696130006,,,
-0.03659363153582242,0.01966691342082816,310.54743202260687,70.17971071661927,-5.651117539060683,,,
-0.04531343550567851,0.022170309097993245,370.1811475814288,76.92787728224421,-5.630378459688974,,,
-0.03213029254826337,0.010922229201208625,781.6137260957131,112.20813770680861,-6.955041023446151,,,
-0.001421196595569076,0.001278841401137573,2004.5482349505742,148.02261644702537,-35.356014790802966,,,
-0.019046648297332863,0.007626221921133397,576.004302363555,91.48086445578346,-5.600231226114221,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.006416044922633712,0.0021970447852290237,1763.9769153447648,148.31633902921814,-10.209443886893563,,,
-0.004114840886290791,0.0014085028353321247,2946.434411700065,187.13060707937672,-20.219733536910844,,,
-0.009859955499082139,0.025087349870070146,27.52550605255783,17.938545772348743,-4.094858028894632,,,
-0.017643284747223185,0.005121786092482852,1156.0647131442574,128.91329270189203,-6.780040383181348,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.0037685982413386203,0.0018866360975254592,1540.460983444839,134.96786036853288,-13.834771014852286,,,
-0.026323763267010452,0.016612992655475455,221.53876731965605,58.19349153338988,-5.449965898620422,,,
-0.06039195698641343,0.028730208980734827,448.41503935499094,85.58169709623311,-6.138002371321704,,,
-0.0413520656432734,0.022700263683435005,308.4174977418726,69.97820633274037,-5.65739920864199,,,
-0.02708577661926105,0.009168145800112704,735.3000259449753,104.6139896849008,-5.786747611999276,,,
-0.044110224925111186,0.020702927984350413,424.60376291095764,83.39288156827956,-6.157014773155771,,,
-0.017083719890589755,0.007825779622041312,465.9677862701036,80.92070470475161,-6.101757465181373,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.007471288583517936,0.002100760329208696,2014.712903702487,156.88983810528327,-15.37487618329029,,,
-0.03437695318851859,0.035335011410935854,97.05624729658317,39.348788039225305,-5.095972204432409,,,
0.005200541969795697,0.0014169018933209297,692.0945144820075,83.06835910055402,-12.04616194787347,,,
-0.04495519260234585,0.027237733183530562,258.23356643306596,64.54258950661277,-5.47735971172852,,,
-0.003325875284518374,0.0016443283256689675,1589.190580163347,133.63754380820367,-26.481325044875035,,,
-0.0024847618796561785,0.0013422042990171039,2364.205229495004,164.69945161622746,-23.969272934747035,,,
-0.0033113684251174225,0.001687177238874889,1511.0631192710387,129.39327241961746,-24.126241218078988,,,
-0.023682127973695385,0.009359007753821957,564.3338593907432,92.39085011490143,-5.6525558932592,,,
-0.018771823361279253,0.0068942269741841325,708.756652138005,101.95033477710837,-5.879422421387854,,,
-0.04451152145505528,0.017228317302180794,615.7448541913566,99.69370748064269,-6.17258804933687,,,
-0.04322962866256737,0.013852929877611478,908.4030238001952,121.83591635368765,-7.120092637288128,,,
-0.047118858088220035,0.014989520116833679,1029.721134609481,132.14544324704914,-9.53519711226951,,,
-0.0028909310238464836,0.0010618281793367892,4384.189387368462,225.10663682163636,-26.869280469236784,,,
-0.004079795379025003,0.0015630572310028938,2294.0604947017305,164.66539565166772,-19.75366836922819,,,
-0.003481929032854349,0.001730055203695296,1591.9645824682455,134.57836063305533,-20.292618295921287,,,
-0.002576522982192253,0.001808784650309819,1383.8059105774062,125.60183559741488,-14.588101395617237,,,
-0.030632695828429708,0.009467678209475576,897.9257432195477,118.54407967887754,-6.446295230027468,,,
-0.026454992202265677,0.03253368181407834,65.78873535019939,31.502490475641295,-4.752912622241663,,,
-0.045791260275171074,0.027867125145401534,228.60520798287442,59.36427478246346,-5.2089454740098144,,,
-0.023230999324710164,0.008306812240103763,643.2960509199686,95.57471362979621,-5.774031443233391,,,
-0.0043152769528076364,0.0011329447125612011,4444.068019643953,228.46703859171419,-32.59234732953176,,,
-0.007946099223319944,0.0033069585124719655,971.4928778691548,112.2587859967329,-7.266359507356849,,,
-0.026141052081489428,0.014999079926313637,271.6576953216937,64.33647699044162,-5.359929798517916,,,
-0.003864822258114524,0.0018572536475359208,1449.9022979428335,128.71424712492183,-18.936049035741355,,,
-0.011837644517852814,0.003022995640018158,1772.8638981519405,153.45066630144504,-8.067991169358876,,,
-0.016593093208052002,0.005836845464589478,780.5912883067163,104.3681484862956,-5.92682700378311,,,
-0.003994354042334475,0.0013290433939037165,3277.3676700473925,197.41998012834748,-25.209170440207895,,,
0.012761320481575453,0.0008860823033947172,1917.6120979623356,141.6419452619676,-108.43264798732741,,,
-0.0476517444336895,0.019947538165418156,493.9954547943847,88.4079493115603,-5.631998689898534,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.007618491209480051,0.0018893132842831642,2808.1789098660756,189.82470491122515,-10.398995011795634,,,
-0.005632577298149807,0.0020792550104849214,2231.272069862357,170.24319018890668,-10.395956098147773,,,
-0.04897174304847705,0.014419442896612922,1052.0626949581817,130.10399255130886,-6.862453622527286,,,
-0.00898699146711088,0.002353663574034371,2075.8437815207676,163.63137515353364,-9.803856536027856,,,
-0.013505540988986178,0.007924714901332975,330.7645531030408,68.01866209292045,-5.312312969732209,,,
-0.00568581893211805,0.001899495215508629,2007.32443149381,156.3726509101758,-13.590564296712737,,,
-0.030986265271435415,0.013681465164698816,433.5705940599839,80.92226706750088,-5.57641404864692,,,
-0.03876784224959262,0.013206473907114331,732.8807354919403,107.00955174650663,-6.0664768716036255,,,
-0.021405245253558608,0.008456337413743244,600.0154898553621,94.94138656960907,-6.086364737524676,,,
-0.002036536353332564,0.0014058655439997258,2303.4806201357014,162.97546726793317,-17.316820432209315,,,
-0.6135398106477528,81.35753265572474,18.83720738682836,14.276052911105532,-3.573627536323808,,,
-0.020306145392859364,0.006286624727595646,965.4135450143546,119.49001277313734,-6.174252363879488,,,
-0.07736475102982508,0.10689238019402414,53.32093132474397,27.385226023729707,-4.380811641378049,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.0032536852897644204,0.0025707705999160274,717.264134732571,90.39161305689163,-11.316701091995366,,,
-0.03921802460721459,0.034923201588965044,138.81110576176303,48.86436784767543,-5.775811683009715,,,
-0.06985131581200511,0.05680229667545469,177.62802777464344,53.408700172036234,-5.534249481473179,,,
-0.003231211539273735,0.0011229220051949772,3658.8036876338438,205.36432394154988,-36.46735977604513,,,
-0.014355249607620267,0.0052601535694527,828.6626645074756,108.86278293364126,-6.984656570609671,,,
-0.05758165170373769,0.031130173902348,340.17949637845373,74.32362976930744,-5.742260312875765,,,
-0.022762845967238467,0.007801650452265734,737.6385485751329,104.03393025849657,-5.769328132439391,,,
-0.01272631843419874,0.16475827022623576,0.0021671992830523054,0.13375006294123493,-0.041020207896741,,,
-0.01643744552551642,0.005497626864235973,883.4923412237132,111.14478010172951,-6.087939682208595,,,
-0.0031541482387630517,0.0018289156341089814,1573.5385509852076,136.4429047323233,-12.491314847852525,,,
-0.0021435520570998964,0.00169908942922395,1864.782334101258,150.48420303329965,-8.819084060505832,,,
-0.02388802887566968,0.04558214114206787,16.877670859413378,12.314893670097208,-3.772866806106769,,,
-0.04878063689982752,0.050197855372328376,100.65713471510499,40.330629391163676,-5.005849080824146,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.03364097803218982,0.009814502178059277,1018.364722797662,126.85210345959526,-6.881558504563945,,,
-0.006588672645043038,0.002761909980093755,1084.1194136787483,114.72144527831688,-9.30508969719577,,,
-0.01737198062158448,0.006972033391666906,593.4826958359289,91.97235138817238,-5.620856493235311,,,
-0.004880660830805736,0.0016316088508380076,2040.5172264278578,153.57161333947877,-32.594763641671065,,,
-0.008450773955600212,0.0026074290869889747,1878.3608351035243,157.5988626645387,-6.749158266704078,,,
-0.016367717501553383,0.00522977224899145,950.1550389344002,116.21335023536301,-6.291297240397739,,,
-0.0038169341933904618,0.0016702968179065157,2128.4745870719335,159.50823034088143,-14.48338222264456,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.014369464998975151,0.004864967337100058,898.1536412034849,111.31050893156683,-6.151618370096739,,,
-0.15014578373596316,0.25091070832339984,63.20613320854623,30.186808612704194,-4.769567813968832,,,
-0.0039565333058562855,0.0015853423728957449,2231.7983044664834,163.2820946485861,-19.796021316827876,,,
-0.009362445039800838,0.004164542008751231,711.727213742902,97.32629206813901,-6.896559646073284,,,
-0.010310571988636724,0.003227636157154482,1283.0450582259414,127.79374301725662,-9.688288845295336,,,
-0.062007059095503386,0.20319027250469984,7.257329475115248,6.858947633073831,-2.502061688182759,,,
-0.05260440462895347,0.02763490586421685,368.3457204307966,77.52648398301498,-6.115743242091259,,,
-0.04852273097445394,0.034646706536661756,197.13447865894338,56.12874049331715,-5.461081709290899,,,
-0.014344333186417965,0.008073667911623195,340.4089631487094,69.21522402622327,-5.550447328872898,,,
-0.04513141414858187,0.03647863645481107,128.9944504156694,44.258705605947235,-4.76210101256126,,,
-0.02924284142886139,0.026780370370575884,99.85256315641365,38.118667925991616,-4.622801897033409,,,
-0.0038075166316612987,0.0022646804732602407,969.4118554802309,105.68339828162857,-14.080467529275797,,,
-0.04739579252775705,0.01739282822513721,718.4214883289081,108.89961596363315,-6.696071862780354,,,
-0.08486813609570011,0.08555472765507585,129.11696337242307,45.15328097172436,-5.264721184839817,,,
-0.003561959871437265,0.00208188271610779,1109.385469789879,113.97440255498846,-17.82097993868437,,,
-0.0017624560820237102,0.001265397147516203,1982.7891424069908,146.23763304469836,-39.622119372775856,,,
-0.003467769161025426,0.0011310455201091307,3887.220697590642,210.4570469000763,-33.73897719232713,,,
-0.004549248429934067,0.00191444700548415,1679.8388831474585,141.69631298678928,-13.740366592985612,,,
-0.03158965206523184,0.022923947223705655,174.22465815322133,52.047693896099226,-5.328364944483035,,,
-0.025380170129416225,0.007721416934553069,943.8549940197755,119.01638037252216,-6.2419414018683685,,,
0.00035283362180600435,0.0012993240661439431,2022.4828852054166,151.27006738365856,-14.322401758596964,,,
-0.03797029096484888,0.013000192005561616,755.3565619617196,109.91217332518147,-6.317573127114283,,,
-0.807930060054763,769.7914645956531,21.96855487661952,15.847233148068998,-3.667851338993327,,,
-0.026344704817329066,0.01180008896245505,418.07007936954767,78.71519401843123,-5.4333271431238135,,,
-0.999939882921291,125340.461377279,1.1175870895385742e-08,128361.14677960376,-2.0485503266021107e-09,,,
-0.028017266646721304,0.0128114157141033,418.64497340782816,80.1494000557557,-5.664305199976794,,,
-0.038232144337344925,0.01004972293455025,1274.0963250696745,142.77738328855378,-7.706663009899326,,,
-0.02399803330141765,0.005870160647960599,1437.4795859353374,146.49378079333115,-6.155200700490508,,,
-0.015224224165086106,0.005236579126978359,849.1763211118732,109.32689570459274,-6.132242072564334,,,
-0.035387747822964354,0.023025833594674732,199.6451404578347,55.308162152857314,-5.107850080007136,,,
-0.029650472300300396,0.011193960892940374,624.9076900949751,98.41746637432044,-6.351475759136679,,,
-0.003015693526959039,0.001391472140708967,2544.549311803534,171.927907000743,-20.833600350887608,,,
-0.045861072734069856,0.011899928965737085,1405.391330240257,151.23130613396074,-8.472480195175175,,,
-0.013813199048849052,0.0038241052379861633,1382.025135398806,137.90962648910136,-6.50607294972619,,,
-0.04911149435849403,0.017228629002613526,783.3016571251969,112.89527780842366,-6.912327878223345,,,
-0.02092119627893611,0.006336806851447411,998.50941290361,122.3572211608972,-6.359169968697838,,,
-0.014993522953680756,0.003057258169196871,2418.2482219160006,183.13420716938492,-7.3623159774426306,,,
-0.0650454575241228,0.1823829355906373,14.388383392677536,11.89217574191788,-3.3720957252636388,,,
-0.05176751003562401,0.032231189481379735,248.84301890485267,63.30334781236532,-5.541344496449069,,,
-0.026274145139726077,0.010423080198575926,522.6718968529256,88.13461843015584,-6.168725391203313,,,
-0.034000758135096204,0.030791323476078276,106.72786140200678,39.35236290252549,-4.710884337896274,,,
-0.03178428887848956,0.009298762742410689,990.8656214704948,124.58103236650516,-6.436421671825247,,,
-0.04070086499174932,0.016712854888121843,530.351956551281,92.52034623935813,-6.036324849414848,,,
-0.05433907545458236,0.19831696723830214,5.4916293087355985,5.454216644177291,-2.0924035486224137,,,
-0.035985221708902275,0.0164808235002233,423.5051764750829,81.45761366375632,-5.75468725731231,,,
-0.12269486668632898,0.14956111023072355,85.33679219196638,35.57995278802925,-4.635840164907023,,,
-0.050490874587366175,0.02091665875826945,554.9208811341686,94.98501101026434,-6.046421114476761,,,
-0.0032488394734037076,0.0018822422503977578,1314.0386112719993,123.0929221395127,-16.163937236799292,,,
-0.013117285549661907,0.004415198786317912,964.7488552796033,113.7428894177777,-7.1616274328757035,,,
